Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.06,0,2
3,1,3.0,2,0.06,0,3
100,1,88.0,65,1.97,12,88
200,1,176.0,140,3.8,24,176
2000,1,1759.0,960,28.32,241,1759
10000,1,8923.0,3010,68.18,1077,8923
20000,1,17880.0,5212,102.56,2120,17880
40000,1,35851.0,8940,160.16,4149,35851
60000,1,53830.0,9704,169.12,6170,53830
80000,1,71897.0,9815,170.55,8103,71897
100000,1,89880.0,10807,183.23,10120,89880
200000,1,179810.0,18125,260.57,20190,179810
400000,1,359693.0,32275,411.79,40307,359693
600000,1,539656.0,40074,493.9,60344,539656
800000,1,719577.0,41944,514.88,80423,719577
1000000,1,899808.0,42213,517.57,100192,899808
2,2,2.0,2,0.06,0,2
3,2,3.0,2,0.06,0,3
100,2,89.0,57,1.65,11,89
200,2,182.0,110,2.86,18,182
2000,2,1793.0,1138,21.02,207,1793
10000,2,8978.0,4525,64.57,1022,8978
20000,2,17911.0,10579,128.87,2089,17911
40000,2,35812.0,14994,174.38,4188,35812
60000,2,53702.0,21163,236.83,6298,53702
80000,2,71738.0,25367,278.87,8262,71738
100000,2,89746.0,26357,290.17,10254,89746
200000,2,179668.0,34006,368.18,20332,179668
400000,2,359846.0,38205,413.77,40154,359846
600000,2,539704.0,43097,462.77,60296,539704
800000,2,719635.0,44596,478.12,80365,719635
1000000,2,899659.0,46870,500.86,100341,899659
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,86.0,62,1.98,14,86
200,3,174.0,126,3.34,26,174
2000,3,1782.0,691,14.91,218,1782
10000,3,8958.0,4018,51.82,1042,8958
20000,3,17900.0,7067,83.95,2100,17900
40000,3,35836.0,12236,144.44,4164,35836
60000,3,53816.0,15901,182.09,6184,53816
80000,3,71749.0,17649,203.45,8251,71749
100000,3,89732.0,20119,228.87,10268,89732
200000,3,179533.0,32896,356.88,20467,179533
400000,3,359430.0,35927,387.27,40570,359430
600000,3,539496.0,37214,400.66,60504,539496
800000,3,719450.0,39041,419.01,80550,719450
1000000,3,899522.0,39144,420.04,100478,899522
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,91.0,71,1.99,9,91
200,4,174.0,137,3.97,26,174
2000,4,1744.0,1250,35.78,256,1744
10000,4,8946.0,4046,71.34,1054,8946
20000,4,17890.0,5343,89.43,2110,17890
40000,4,35866.0,7761,122.25,4134,35866
60000,4,53864.0,10519,151.59,6136,53864
80000,4,71851.0,13537,182.33,8149,71851
100000,4,89789.0,15325,201.97,10211,89789
200000,4,179780.0,17447,224.11,20220,179780
400000,4,359510.0,25763,312.95,40490,359510
600000,4,539436.0,26542,321.1,60564,539436
800000,4,719355.0,27655,333.99,80645,719355
1000000,4,899453.0,28647,343.91,100547,899453
2,5,1.0,2,0.06,1,1
3,5,2.0,2,0.06,1,2
100,5,85.0,67,1.99,15,85
200,5,173.0,137,4.05,27,173
2000,5,1762.0,1098,22.82,238,1762
10000,5,8932.0,3891,68.31,1068,8932
20000,5,17829.0,7809,125.01,2171,17829
40000,5,35784.0,9975,149.99,4216,35784
60000,5,53799.0,13186,182.14,6201,53799
80000,5,71720.0,16137,220.05,8280,71720
100000,5,89737.0,16536,227.44,10263,89737
200000,5,179744.0,18094,245.34,20256,179744
400000,5,359647.0,23724,303.2,40353,359647
600000,5,539501.0,27780,344.0,60499,539501
800000,5,719627.0,28316,349.36,80373,719627
1000000,5,899730.0,28316,349.36,100270,899730
2,6,1.0,2,0.06,1,1
3,6,2.0,2,0.06,1,2
100,6,90.0,58,1.78,10,90
200,6,180.0,109,3.25,20,180
2000,6,1770.0,1163,29.31,230,1770
10000,6,8896.0,4549,85.17,1104,8896
20000,6,17891.0,7516,118.88,2109,17891
40000,6,35825.0,11872,169.72,4175,35825
60000,6,53803.0,13753,189.89,6197,53803
80000,6,71723.0,14822,201.94,8277,71723
100000,6,89717.0,15704,215.84,10283,89717
200000,6,179469.0,19674,256.5,20531,179469
400000,6,359516.0,20761,268.05,40484,359516
600000,6,539623.0,20820,268.72,60377,539623
800000,6,719606.0,21308,273.6,80394,719606
1000000,6,899621.0,23413,295.61,100379,899621
