Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,90.0,59,2.54,10,90
200,1,175.0,110,3.79,25,175
2000,1,1762.0,956,17.29,238,1762
10000,1,8924.0,3879,40.73,1076,8924
20000,1,17892.0,7876,62.06,2108,17892
40000,1,35686.0,14199,94.57,4314,35686
60000,1,53616.0,17072,108.94,6384,53616
80000,1,71488.0,21026,131.23,8512,71488
100000,1,89453.0,21434,133.27,10547,89453
200000,1,178907.0,32940,191.97,21093,178907
400000,1,357680.0,48766,273.89,42320,357680
600000,1,536513.0,62585,343.16,63487,536513
800000,1,715498.0,65614,358.31,84502,715498
1000000,1,894451.0,70433,382.4,105549,894451
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.1,0,3
100,2,87.0,67,3.3,13,87
200,2,177.0,145,7.02,23,177
2000,2,1731.0,1002,39.12,269,1731
10000,2,8870.0,3233,64.41,1130,8870
20000,2,17795.0,5476,78.32,2205,17795
40000,2,35679.0,12722,115.99,4321,35679
60000,2,53571.0,15175,129.78,6429,53571
80000,2,71459.0,16599,138.52,8541,71459
100000,2,89341.0,21786,164.91,10659,89341
200000,2,178709.0,39006,251.73,21291,178709
400000,2,357566.0,90774,511.83,42434,357566
600000,2,536192.0,110543,611.12,63808,536192
800000,2,715283.0,110846,612.64,84717,715283
1000000,2,894281.0,115692,636.87,105719,894281
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.1,1,2
100,3,79.0,57,1.9,21,79
200,3,161.0,123,4.3,39,161
2000,3,1751.0,578,14.5,249,1751
10000,3,8886.0,3919,33.9,1114,8886
20000,3,17838.0,7510,52.31,2162,17838
40000,3,35687.0,14949,89.5,4313,35687
60000,3,53598.0,21790,123.8,6402,53598
80000,3,71540.0,24817,138.93,8460,71540
100000,3,89505.0,25533,142.51,10495,89505
200000,3,179104.0,35666,203.8,20896,179104
400000,3,358050.0,49054,270.83,41950,358050
600000,3,537234.0,52879,289.95,62766,537234
800000,3,716037.0,65646,353.79,83963,716037
1000000,3,894873.0,77551,413.31,105127,894873
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,92.0,69,3.22,8,92
200,4,177.0,146,7.21,23,177
2000,4,1789.0,1091,23.9,211,1789
10000,4,8912.0,5340,72.42,1088,8912
20000,4,17839.0,8216,90.22,2161,17839
40000,4,35771.0,10569,103.78,4229,35771
60000,4,53683.0,18274,143.93,6317,53683
80000,4,71577.0,24375,174.97,8423,71577
100000,4,89513.0,25406,180.31,10487,89513
200000,4,178939.0,40706,261.85,21061,178939
400000,4,358080.0,71475,415.87,41920,358080
600000,4,536978.0,88726,504.56,63022,536978
800000,4,716117.0,93530,528.58,83883,716117
1000000,4,895199.0,109489,608.55,104801,895199
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,87.0,55,1.62,13,87
200,5,179.0,101,2.03,21,179
2000,5,1791.0,834,8.85,209,1791
10000,5,8926.0,4103,32.57,1074,8926
20000,5,17898.0,7483,49.57,2102,17898
40000,5,35728.0,12497,80.31,4272,35728
60000,5,53540.0,17937,109.75,6460,53540
80000,5,71390.0,24353,141.92,8610,71390
100000,5,89226.0,28896,164.64,10774,89226
200000,5,178669.0,36368,205.06,21331,178669
400000,5,357629.0,48577,266.46,42371,357629
600000,5,536446.0,54438,295.95,63554,536446
800000,5,715229.0,58410,315.81,84771,715229
1000000,5,894144.0,64489,346.2,105856,894144
2,6,2.0,1,0.01,0,2
3,6,2.0,2,0.1,1,2
100,6,86.0,62,2.2,14,86
200,6,176.0,136,6.44,24,176
2000,6,1766.0,1268,30.1,234,1766
10000,6,8905.0,5070,59.1,1095,8905
20000,6,17824.0,9973,86.67,2176,17824
40000,6,35665.0,17906,128.14,4335,35665
60000,6,53471.0,24503,161.3,6529,53471
80000,6,71366.0,33211,205.02,8634,71366
100000,6,89173.0,38521,231.93,10827,89173
200000,6,178503.0,59926,339.05,21497,178503
400000,6,357415.0,65186,365.98,42585,357415
600000,6,536453.0,66565,372.87,63547,536453
800000,6,715254.0,83187,455.98,84746,715254
1000000,6,894368.0,84102,460.56,105632,894368
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.1,1,2
100,7,82.0,79,3.54,18,82
200,7,168.0,154,6.26,32,168
2000,7,1745.0,1041,24.55,255,1745
10000,7,8864.0,5604,52.59,1136,8864
20000,7,17773.0,8125,70.15,2227,17773
40000,7,35694.0,18554,122.47,4306,35694
60000,7,53634.0,19922,129.49,6366,53634
80000,7,71545.0,24186,151.8,8455,71545
100000,7,89552.0,24967,158.13,10448,89552
200000,7,179037.0,35835,212.56,20963,179037
400000,7,357872.0,48933,278.5,42128,357872
600000,7,536708.0,56714,317.41,63292,536708
800000,7,715717.0,59260,330.14,84283,715717
1000000,7,894684.0,62415,357.43,105316,894684
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.1,1,2
100,8,87.0,73,2.97,13,87
200,8,177.0,150,6.06,23,177
2000,8,1779.0,1311,28.15,221,1779
10000,8,8953.0,4812,55.47,1047,8953
20000,8,17860.0,7500,72.24,2140,17860
40000,8,35731.0,12567,100.72,4269,35731
60000,8,53633.0,19142,134.14,6367,53633
80000,8,71541.0,20253,139.87,8459,71541
100000,8,89419.0,24595,161.76,10581,89419
200000,8,178820.0,37032,228.0,21180,178820
400000,8,357702.0,60759,350.05,42298,357702
600000,8,536511.0,71279,402.83,63489,536511
800000,8,715480.0,73995,416.41,84520,715480
1000000,8,894357.0,80651,449.69,105643,894357
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,86.0,60,2.1,14,86
200,9,180.0,137,4.37,20,180
2000,9,1752.0,1224,27.9,248,1752
10000,9,8893.0,5142,57.93,1107,8893
20000,9,17816.0,8501,76.26,2184,17816
40000,9,35636.0,13132,103.19,4364,35636
60000,9,53513.0,18310,129.26,6487,53513
80000,9,71401.0,23722,156.5,8599,71401
100000,9,89206.0,27502,176.21,10794,89206
200000,9,178678.0,38688,234.12,21322,178678
400000,9,357520.0,49134,300.93,42480,357520
600000,9,536635.0,55749,334.0,63365,536635
800000,9,715418.0,61050,360.78,84582,715418
1000000,9,894633.0,63915,375.1,105367,894633
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.1,1,2
100,10,86.0,47,1.22,14,86
200,10,178.0,97,1.56,22,178
2000,10,1769.0,1131,23.56,231,1769
10000,10,8892.0,4358,58.69,1108,8892
20000,10,17804.0,8585,82.16,2196,17804
40000,10,35671.0,11727,99.85,4329,35671
60000,10,53497.0,14745,118.27,6503,53497
80000,10,71337.0,19046,141.49,8663,71337
100000,10,89144.0,23388,164.73,10856,89144
200000,10,178736.0,27559,186.21,21264,178736
400000,10,357569.0,36675,232.51,42431,357569
600000,10,536724.0,42029,259.28,63276,536724
800000,10,715780.0,49333,296.61,84220,715780
1000000,10,894774.0,56986,334.88,105226,894774
2,11,1.0,1,0.01,1,1
3,11,2.0,2,0.1,1,2
100,11,87.0,62,3.46,13,87
200,11,177.0,120,6.0,23,177
2000,11,1779.0,994,25.04,221,1779
10000,11,8939.0,4855,64.42,1061,8939
20000,11,17886.0,7295,79.4,2114,17886
40000,11,35792.0,11766,102.66,4208,35792
60000,11,53673.0,16405,128.01,6327,53673
80000,11,71524.0,20174,147.49,8476,71524
100000,11,89345.0,26347,179.43,10655,89345
200000,11,178907.0,36707,231.95,21093,178907
400000,11,357834.0,41632,259.55,42166,357834
600000,11,536796.0,54892,325.94,63204,536796
800000,11,715636.0,67167,387.31,84364,715636
1000000,11,894323.0,78000,443.1,105677,894323
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,91.0,68,2.5,9,91
200,12,173.0,132,5.61,27,173
2000,12,1768.0,719,27.44,232,1768
10000,12,8955.0,3295,47.53,1045,8955
20000,12,17902.0,5890,78.86,2098,17902
40000,12,35744.0,12893,117.74,4256,35744
60000,12,53631.0,16446,136.41,6369,53631
80000,12,71524.0,21540,163.23,8476,71524
100000,12,89486.0,21926,165.34,10514,89486
200000,12,179032.0,31477,215.88,20968,179032
400000,12,358024.0,49072,304.13,41976,358024
600000,12,536917.0,63453,376.75,63083,536917
800000,12,716027.0,66632,392.65,83973,716027
1000000,12,894944.0,72642,422.97,105056,894944
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.1,1,2
100,13,90.0,60,2.73,10,90
200,13,176.0,135,5.17,24,176
2000,13,1768.0,1013,27.47,232,1768
10000,13,8937.0,4823,61.02,1063,8937
20000,13,17919.0,7402,75.89,2081,17919
40000,13,35839.0,12790,104.72,4161,35839
60000,13,53706.0,19133,137.15,6294,53706
80000,13,71571.0,24046,161.9,8429,71571
100000,13,89491.0,26832,176.01,10509,89491
200000,13,178913.0,40177,244.08,21087,178913
400000,13,358001.0,51190,302.48,41999,358001
600000,13,536853.0,57211,332.94,63147,536853
800000,13,715855.0,64954,371.84,84145,715855
1000000,13,895067.0,65063,372.38,104933,895067
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.1,1,2
100,14,86.0,61,3.09,14,86
200,14,167.0,120,5.28,33,167
2000,14,1777.0,1191,19.37,223,1777
10000,14,8945.0,4542,39.63,1055,8945
20000,14,17888.0,8719,60.61,2112,17888
40000,14,35758.0,12442,79.58,4242,35758
60000,14,53617.0,18027,107.59,6383,53617
80000,14,71503.0,20254,118.73,8497,71503
100000,14,89328.0,22677,130.93,10672,89328
200000,14,178697.0,38466,209.88,21303,178697
400000,14,357963.0,46365,249.82,42037,357963
600000,14,536886.0,54387,290.02,63114,536886
800000,14,715822.0,61646,326.32,84178,715822
1000000,14,894731.0,62266,329.42,105269,894731
2,15,1.0,1,0.01,1,1
3,15,2.0,2,0.1,1,2
100,15,87.0,68,3.4,13,87
