Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.06,1,2
100,1,87.0,66,1.77,13,87
200,1,174.0,121,3.53,26,174
2000,1,1775.0,1159,19.57,225,1775
10000,1,8965.0,2880,35.95,1035,8965
20000,1,17931.0,6947,69.07,2069,17931
40000,1,35928.0,12416,96.91,4072,35928
60000,1,53963.0,15644,113.41,6037,53963
80000,1,71847.0,18321,154.29,8153,71847
100000,1,89808.0,20791,166.86,10192,89808
200000,1,179793.0,33929,251.81,20207,179793
400000,1,359734.0,47359,320.36,40266,359734
600000,1,539576.0,69172,430.5,60424,539576
800000,1,719402.0,74046,458.47,80598,719402
1000000,1,899331.0,76523,471.08,100669,899331
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.06,0,3
100,2,83.0,65,2.13,17,83
200,2,167.0,136,3.6,33,167
2000,2,1754.0,755,17.28,246,1754
10000,2,8886.0,4622,47.23,1114,8886
20000,2,17876.0,7648,63.53,2124,17876
40000,2,35772.0,16584,110.55,4228,35772
60000,2,53672.0,28390,180.11,6328,53672
80000,2,71776.0,28390,180.11,8224,71776
100000,2,89731.0,32672,201.79,10269,89731
200000,2,179756.0,41566,246.93,20244,179756
400000,2,359752.0,47887,280.11,40248,359752
600000,2,539620.0,55580,329.83,60380,539620
800000,2,719312.0,66509,385.96,80688,719312
1000000,2,899497.0,67480,390.81,100503,899497
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.06,0,3
100,3,92.0,62,1.39,8,92
200,3,181.0,126,2.38,19,181
2000,3,1783.0,1096,27.94,217,1783
10000,3,8933.0,5597,76.22,1067,8933
20000,3,17929.0,10141,103.94,2071,17929
40000,3,35875.0,17327,159.4,4125,35875
60000,3,53831.0,22034,200.8,6169,53831
80000,3,71822.0,28313,232.46,8178,71822
100000,3,89754.0,31146,259.0,10246,89754
200000,3,179592.0,42291,321.07,20408,179592
400000,3,359408.0,62646,424.83,40592,359408
600000,3,539373.0,71849,471.34,60627,539373
800000,3,719344.0,74083,482.91,80656,719344
1000000,3,899309.0,76570,495.48,100691,899309
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.06,0,3
100,4,91.0,60,1.47,9,91
200,4,184.0,120,2.85,16,184
2000,4,1795.0,1080,18.59,205,1795
10000,4,8976.0,4356,53.06,1024,8976
20000,4,17928.0,7196,82.37,2072,17928
40000,4,35975.0,12485,121.28,4025,35975
60000,4,53860.0,16440,152.31,6140,53860
80000,4,71900.0,17630,158.44,8100,71900
100000,4,89879.0,20110,171.42,10121,89879
200000,4,179751.0,25124,212.87,20249,179751
400000,4,359614.0,30956,258.82,40386,359614
600000,4,539677.0,33828,273.4,60323,539677
800000,4,719559.0,52811,368.59,80441,719559
1000000,4,899415.0,53869,373.92,100585,899415
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.06,1,2
100,5,88.0,78,1.83,12,88
200,5,177.0,148,4.02,23,177
2000,5,1770.0,1370,27.28,230,1770
10000,5,8848.0,6411,97.03,1152,8848
20000,5,17849.0,10377,129.91,2151,17849
40000,5,35748.0,17577,193.77,4252,35748
60000,5,53739.0,23439,223.57,6261,53739
80000,5,71698.0,30723,267.15,8302,71698
100000,5,89687.0,40787,320.26,10313,89687
200000,5,179667.0,59488,433.11,20333,179667
400000,5,359459.0,72671,501.05,40541,359459
600000,5,539291.0,88718,582.14,60709,539291
800000,5,719056.0,96276,623.26,80944,719056
1000000,5,898992.0,101191,647.88,101008,898992
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.06,0,3
