Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,2,0.05,1,2
100,1,89.0,78,1.76,11,89
200,1,169.0,129,2.61,31,169
2000,1,1774.0,1046,7.24,226,1774
10000,1,8932.0,5386,9.99,1068,8932
20000,1,17941.0,11116,10.08,2059,17941
40000,1,35862.0,22358,15.61,4138,35862
60000,1,53766.0,32148,21.74,6234,53766
80000,1,71685.0,47721,22.73,8315,71685
100000,1,89546.0,61671,44.82,10454,89546
200000,1,179008.0,116674,47.34,20992,179008
400000,1,357851.0,236065,66.15,42149,357851
600000,1,536911.0,342525,66.87,63089,536911
800000,1,715790.0,423428,67.23,84210,715790
1000000,1,894676.0,519865,67.32,105324,894676
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.05,1,2
100,2,89.0,70,1.71,11,89
200,2,177.0,133,2.83,23,177
2000,2,1787.0,1149,16.6,213,1787
10000,2,8933.0,5631,26.82,1067,8933
20000,2,17845.0,12706,34.92,2155,17845
40000,2,35800.0,23978,38.34,4200,35800
60000,2,53695.0,32115,38.7,6305,53695
80000,2,71635.0,39644,39.24,8365,71635
100000,2,89557.0,49324,41.99,10443,89557
200000,2,179070.0,91556,43.61,20930,179070
400000,2,358209.0,170800,43.97,41791,358209
600000,2,537349.0,200132,44.06,62651,537349
800000,2,716453.0,305082,44.24,83547,716453
1000000,2,895296.0,364551,44.78,104704,895296
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.05,1,2
100,3,83.0,61,0.99,17,83
200,3,170.0,133,2.97,30,170
2000,3,1749.0,1666,20.75,251,1749
10000,3,8874.0,6391,54.9,1126,8874
20000,3,17821.0,12793,76.77,2179,17821
40000,3,35660.0,20221,87.17,4340,35660
60000,3,53536.0,30166,98.6,6464,53536
80000,3,71370.0,42720,122.36,8630,71370
100000,3,89253.0,58158,122.81,10747,89253
200000,3,178701.0,122177,131.67,21299,178701
400000,3,357777.0,293391,171.18,42223,357777
600000,3,536990.0,325200,178.11,63010,536990
800000,3,715932.0,447465,184.77,84068,715932
1000000,3,895038.0,505546,185.4,104962,895038
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.05,0,3
100,4,86.0,73,1.44,14,86
200,4,175.0,143,1.84,25,175
2000,4,1757.0,1191,11.2,243,1757
10000,4,8863.0,5907,29.3,1137,8863
20000,4,17818.0,11567,31.73,2182,17818
40000,4,35712.0,25839,36.0,4288,35712
60000,4,53629.0,30875,36.77,6371,53629
80000,4,71474.0,42753,39.65,8526,71474
100000,4,89309.0,52258,45.23,10691,89309
200000,4,178872.0,62655,45.5,21128,178872
400000,4,357803.0,154283,47.12,42197,357803
600000,4,536999.0,230502,47.12,63001,536999
800000,4,715938.0,368523,48.65,84062,715938
1000000,4,894825.0,414589,49.28,105175,894825
2,5,1.0,1,0.05,1,1
3,5,1.0,2,0.05,2,1
100,5,85.0,61,0.95,15,85
200,5,174.0,139,1.49,26,174
2000,5,1759.0,1366,12.51,241,1759
10000,5,8912.0,4966,24.26,1088,8912
20000,5,17919.0,11285,26.69,2081,17919
40000,5,35769.0,20334,28.62,4231,35769
60000,5,53692.0,25123,29.75,6308,53692
80000,5,71537.0,34905,37.49,8463,71537
100000,5,89484.0,37132,38.12,10516,89484
200000,5,178860.0,80160,39.15,21140,178860
400000,5,357676.0,119331,44.82,42324,357676
600000,5,536601.0,255821,44.96,63399,536601
800000,5,715636.0,374108,45.09,84364,715636
1000000,5,894666.0,391652,45.09,105334,894666
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.05,0,3
100,6,84.0,62,1.31,16,84
200,6,171.0,109,2.16,29,171
