Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.05,0,3
100,1,91.0,68,1.5,9,91
200,1,181.0,133,3.3,19,181
2000,1,1780.0,887,18.35,220,1780
10000,1,9013.0,4508,25.75,987,9013
20000,1,18030.0,11771,29.2,1970,18030
40000,1,35953.0,20734,36.7,4047,35953
60000,1,53925.0,32127,38.35,6075,53925
80000,1,71854.0,40530,38.8,8146,71854
100000,1,89814.0,47226,47.2,10186,89814
200000,1,179962.0,120397,50.15,20038,179962
400000,1,359748.0,214739,58.15,40252,359748
600000,1,539505.0,338744,61.0,60495,539505
800000,1,719600.0,468168,61.0,80400,719600
1000000,1,899708.0,600681,61.6,100292,899708
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.05,0,3
100,2,83.0,79,1.95,17,83
200,2,175.0,159,3.95,25,175
2000,2,1763.0,1324,13.55,237,1763
10000,2,9008.0,6476,17.1,992,9008
20000,2,17989.0,13301,18.75,2011,17989
40000,2,35993.0,24619,21.35,4007,35993
60000,2,54003.0,38011,33.0,5997,54003
80000,2,71978.0,46822,35.55,8022,71978
100000,2,89947.0,59775,35.6,10053,89947
200000,2,179904.0,124247,38.95,20096,179904
400000,2,360239.0,277899,40.3,39761,360239
600000,2,540001.0,394413,40.4,59999,540001
800000,2,720159.0,408039,40.9,79841,720159
1000000,2,900224.0,500068,40.9,99776,900224
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.05,0,3
100,3,87.0,65,1.5,13,87
200,3,170.0,133,3.35,30,170
2000,3,1788.0,879,16.1,212,1788
10000,3,8943.0,5391,45.8,1057,8943
20000,3,17965.0,8616,51.65,2035,17965
40000,3,35934.0,18442,59.95,4066,35934
60000,3,53882.0,28927,66.75,6118,53882
80000,3,71866.0,38480,76.5,8134,71866
100000,3,89927.0,45853,76.5,10073,89927
200000,3,179949.0,112018,80.5,20051,179949
400000,3,359990.0,259598,81.8,40010,359990
600000,3,539824.0,416553,96.1,60176,539824
800000,3,719848.0,559469,96.1,80152,719848
1000000,3,899937.0,651341,96.5,100063,899937
