Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,2,0.11,1,2
100,1,88.0,66,2.82,12,88
200,1,171.0,127,4.15,29,171
2000,1,1757.0,1026,26.73,243,1757
10000,1,8921.0,3223,59.23,1079,8921
20000,1,17864.0,6739,97.54,2136,17864
40000,1,35839.0,12202,152.26,4161,35839
60000,1,53810.0,15472,185.14,6190,53810
80000,1,71781.0,21589,246.4,8219,71781
100000,1,89664.0,23214,262.65,10336,89664
200000,1,179559.0,32621,356.81,20441,179559
400000,1,359750.0,33782,368.69,40250,359750
600000,1,539575.0,36973,400.6,60425,539575
800000,1,719397.0,37873,409.69,80603,719397
1000000,1,899559.0,37902,409.98,100441,899559
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.11,1,2
100,2,85.0,59,2.3,15,85
200,2,172.0,118,4.87,28,172
2000,2,1798.0,890,17.99,202,1798
10000,2,8980.0,3306,53.85,1020,8980
20000,2,17938.0,5954,82.76,2062,17938
40000,2,35891.0,7646,106.97,4109,35891
60000,2,53940.0,11003,140.81,6060,53940
80000,2,71936.0,12476,155.72,8064,71936
100000,2,89894.0,13085,162.17,10106,89894
200000,2,179646.0,15710,189.41,20354,179646
400000,2,359693.0,16734,202.71,40307,359693
600000,2,539755.0,17288,208.25,60245,539755
800000,2,719670.0,17806,213.43,80330,719670
1000000,2,899632.0,17992,215.29,100368,899632
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.11,0,3
100,3,91.0,60,2.94,9,91
200,3,181.0,117,5.4,19,181
2000,3,1779.0,1028,27.74,221,1779
10000,3,8936.0,3116,54.92,1064,8936
20000,3,17935.0,6120,85.23,2065,17935
40000,3,35838.0,12346,147.94,4162,35838
60000,3,53840.0,14536,170.02,6160,53840
80000,3,71844.0,14891,173.66,8156,71844
100000,3,89816.0,16961,194.36,10184,89816
200000,3,179853.0,19594,220.78,20147,179853
400000,3,359840.0,22252,247.36,40160,359840
600000,3,539672.0,24013,265.24,60328,539672
800000,3,719513.0,25178,276.89,80487,719513
1000000,3,899394.0,25892,284.03,100606,899394
2,4,2.0,1,0.1,0,2
3,4,3.0,2,0.11,0,3
100,4,85.0,61,2.68,15,85
200,4,176.0,107,3.95,24,176
2000,4,1757.0,807,20.04,243,1757
10000,4,8926.0,5223,66.09,1074,8926
20000,4,17881.0,9961,113.65,2119,17881
40000,4,35795.0,15523,169.54,4205,35795
60000,4,53769.0,19979,214.1,6231,53769
80000,4,71756.0,21811,232.6,8244,71756
100000,4,89741.0,22868,243.17,10259,89741
200000,4,179767.0,27361,288.1,20233,179767
400000,4,359990.0,28029,295.05,40010,359990
600000,4,539916.0,28949,304.25,60084,539916
800000,4,719913.0,29503,309.79,80087,719913
1000000,4,899827.0,32156,336.32,100173,899827
2,5,2.0,1,0.1,0,2
3,5,3.0,2,0.11,0,3
100,5,89.0,63,3.06,11,89
200,5,179.0,127,5.23,21,179
2000,5,1756.0,1194,36.51,244,1756
10000,5,8873.0,4516,99.07,1127,8873
20000,5,17780.0,7221,132.87,2220,17780
40000,5,35772.0,9451,155.53,4228,35772
60000,5,53778.0,10212,163.95,6222,53778
80000,5,71771.0,11293,179.98,8229,71771
100000,5,89792.0,11657,183.89,10208,89792
200000,5,179736.0,18624,259.41,20264,179736
400000,5,359850.0,22626,299.52,40150,359850
600000,5,539700.0,26893,345.61,60300,539700
800000,5,719668.0,27710,354.14,80332,719668
1000000,5,899844.0,28079,357.83,100156,899844
2,6,2.0,1,0.1,0,2
3,6,2.0,2,0.11,1,2
100,6,89.0,56,3.35,11,89
200,6,175.0,120,4.89,25,175
2000,6,1763.0,1094,32.0,237,1763
10000,6,8909.0,3693,74.01,1091,8909
20000,6,17856.0,7829,116.36,2144,17856
40000,6,35715.0,14303,183.26,4285,35715
60000,6,53706.0,16877,210.8,6294,53706
80000,6,71666.0,17789,219.92,8334,71666
100000,6,89683.0,18343,231.58,10317,89683
200000,6,179567.0,21738,265.62,20433,179567
400000,6,359334.0,38758,436.99,40666,359334
600000,6,539271.0,41901,468.42,60729,539271
800000,6,719328.0,42522,474.81,80672,719328
1000000,6,899291.0,43064,480.23,100709,899291
2,7,2.0,1,0.1,0,2
3,7,3.0,2,0.11,0,3
100,7,84.0,63,3.06,16,84
200,7,173.0,126,4.86,27,173
2000,7,1754.0,943,17.62,246,1754
10000,7,8907.0,2854,58.96,1093,8907
20000,7,17856.0,5652,91.17,2144,17856
40000,7,35779.0,7612,116.62,4221,35779
60000,7,53813.0,9028,130.87,6187,53813
80000,7,71819.0,9735,137.94,8181,71819
100000,7,89875.0,9805,138.64,10125,89875
200000,7,179793.0,12371,165.83,20207,179793
400000,7,359485.0,14080,184.54,40515,359485
600000,7,539406.0,15198,195.72,60594,539406
800000,7,719463.0,15329,197.03,80537,719463
1000000,7,899479.0,15652,200.26,100521,899479
2,8,2.0,1,0.1,0,2
3,8,3.0,2,0.11,0,3
100,8,89.0,69,2.76,11,89
200,8,170.0,146,5.42,30,170
2000,8,1754.0,1129,24.43,246,1754
10000,8,8930.0,4069,55.36,1070,8930
20000,8,17885.0,8289,99.18,2115,17885
40000,8,35800.0,12980,146.27,4200,35800
60000,8,53724.0,16277,179.42,6276,53724
80000,8,71610.0,21736,234.01,8390,71610
100000,8,89538.0,27931,296.05,10462,89538
200000,8,179465.0,32973,346.47,20535,179465
400000,8,359462.0,35264,369.38,40538,359462
600000,8,539388.0,36746,384.2,60612,539388
800000,8,719272.0,37572,392.46,80728,719272
1000000,8,899486.0,37572,392.46,100514,899486
2,9,2.0,1,0.1,0,2
3,9,3.0,2,0.11,0,3
100,9,87.0,62,2.15,13,87
200,9,175.0,121,5.35,25,175
2000,9,1780.0,691,31.03,220,1780
10000,9,8945.0,2096,62.72,1055,8945
20000,9,17938.0,4214,87.5,2062,17938
40000,9,35996.0,6640,112.03,4004,35996
60000,9,53980.0,8055,127.62,6020,53980
80000,9,71982.0,9132,138.75,8018,71982
100000,9,90043.0,9341,143.99,9957,90043
200000,9,179914.0,17637,228.93,20086,179914
400000,9,360060.0,18971,243.62,39940,360060
600000,9,539786.0,26585,319.85,60214,539786
800000,9,719988.0,26896,322.96,80012,719988
1000000,9,899871.0,27207,328.32,100129,899871
2,10,2.0,1,0.1,0,2
3,10,3.0,2,0.11,0,3
100,10,89.0,63,3.69,11,89
200,10,181.0,128,6.95,19,181
2000,10,1777.0,1046,43.85,223,1777
10000,10,8911.0,3385,80.11,1089,8911
20000,10,17826.0,4715,98.27,2174,17826
40000,10,35918.0,4754,98.84,4082,35918
60000,10,53934.0,6763,118.93,6066,53934
80000,10,71949.0,7151,123.44,8051,71949
100000,10,89960.0,7451,126.53,10040,89960
200000,10,180012.0,8137,135.82,19988,180012
400000,10,360048.0,12338,179.18,39952,360048
600000,10,540140.0,13777,193.75,59860,540140
800000,10,719868.0,17420,230.45,80132,719868
1000000,10,899700.0,22498,281.23,100300,899700
2,11,2.0,1,0.1,0,2
3,11,3.0,2,0.11,0,3
100,11,87.0,66,2.82,13,87
200,11,172.0,119,4.61,28,172
