Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,83.0,55,0.0,17,83
200,1,164.0,115,0.0,36,164
2000,1,1694.0,1300,0.0,306,1694
10000,1,8449.0,5394,0.0,1551,8449
20000,1,16970.0,8298,0.0,3030,16970
40000,1,34016.0,23214,0.0,5984,34016
60000,1,50966.0,34993,0.0,9034,50966
80000,1,68005.0,39066,0.0,11995,68005
100000,1,85075.0,40750,0.0,14925,85075
200000,1,170101.0,73090,0.0,29899,170101
400000,1,340410.0,228376,0.0,59590,340410
600000,1,510342.0,345083,0.0,89658,510342
800000,1,680180.0,465272,0.0,119820,680180
1000000,1,849905.0,570134,0.0,150095,849905
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,87.0,44,0.0,13,87
200,2,173.0,82,0.0,27,173
2000,2,1706.0,1041,0.0,294,1706
10000,2,8511.0,4967,0.0,1489,8511
20000,2,17013.0,10372,0.0,2987,17013
40000,2,34023.0,22681,0.0,5977,34023
60000,2,51056.0,33346,0.0,8944,51056
80000,2,68033.0,44036,0.0,11967,68033
100000,2,85099.0,50621,0.0,14901,85099
200000,2,170132.0,95499,0.0,29868,170132
400000,2,340234.0,202391,0.0,59766,340234
600000,2,510204.0,272546,0.0,89796,510204
800000,2,680180.0,407800,0.0,119820,680180
1000000,2,850301.0,562421,0.0,149699,850301
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.0,1,2
100,3,92.0,50,0.0,8,92
200,3,179.0,107,0.0,21,179
2000,3,1712.0,1253,0.0,288,1712
10000,3,8544.0,5253,0.0,1456,8544
20000,3,17002.0,11212,0.0,2998,17002
40000,3,34004.0,25500,0.0,5996,34004
60000,3,51012.0,33762,0.0,8988,51012
80000,3,68009.0,48999,0.0,11991,68009
100000,3,85011.0,65484,0.0,14989,85011
200000,3,170017.0,143889,0.0,29983,170017
400000,3,340039.0,275921,0.0,59961,340039
600000,3,510144.0,447352,0.0,89856,510144
800000,3,680193.0,607542,0.0,119807,680193
1000000,3,850165.0,749054,0.0,149835,850165
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,84.0,61,0.0,16,84
200,4,167.0,107,0.0,33,167
2000,4,1685.0,1193,0.0,315,1685
10000,4,8477.0,5140,0.0,1523,8477
20000,4,16945.0,11358,0.0,3055,16945
40000,4,33867.0,18888,0.0,6133,33867
60000,4,50902.0,36539,0.0,9098,50902
80000,4,67909.0,51599,0.0,12091,67909
100000,4,84930.0,64771,0.0,15070,84930
200000,4,169833.0,106551,0.0,30167,169833
400000,4,339575.0,241105,0.0,60425,339575
600000,4,509334.0,377395,0.0,90666,509334
800000,4,679461.0,459860,0.0,120539,679461
1000000,4,849577.0,625974,0.0,150423,849577
2,5,2.0,1,0.0,0,2
3,5,2.0,1,0.0,1,2
100,5,89.0,56,0.0,11,89
200,5,175.0,93,0.0,25,175
2000,5,1714.0,901,0.0,286,1714
10000,5,8591.0,3188,0.0,1409,8591
20000,5,17108.0,4684,0.0,2892,17108
40000,5,34066.0,8741,0.0,5934,34066
60000,5,51057.0,17421,0.0,8943,51057
