Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,92.0,64,0.34,8,92
200,1,185.0,122,0.55,15,185
2000,1,1798.0,1327,5.71,202,1798
10000,1,9017.0,7676,23.74,983,9017
20000,1,18035.0,15430,27.74,1965,18035
40000,1,36019.0,29252,77.99,3981,36019
60000,1,54009.0,44550,98.64,5991,54009
80000,1,71966.0,56158,107.95,8034,71966
100000,1,89937.0,68097,118.96,10063,89937
200000,1,179883.0,150012,157.46,20117,179883
400000,1,360189.0,256920,191.8,39811,360189
600000,1,540401.0,412640,200.65,59599,540401
800000,1,720274.0,546740,206.7,79726,720274
1000000,1,900063.0,650512,232.18,99937,900063
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,93.0,67,0.34,7,93
200,2,177.0,114,0.54,23,177
2000,2,1817.0,1227,6.11,183,1817
10000,2,8997.0,6910,24.89,1003,8997
20000,2,17995.0,11331,36.72,2005,17995
40000,2,35995.0,21630,63.44,4005,35995
60000,2,53975.0,34803,76.02,6025,53975
80000,2,71948.0,46465,122.99,8052,71948
100000,2,89918.0,57827,149.7,10082,89918
200000,2,180109.0,89516,191.36,19891,180109
400000,2,359894.0,194320,239.88,40106,359894
600000,2,539698.0,262195,251.94,60302,539698
800000,2,719882.0,295535,257.17,80118,719882
1000000,2,899889.0,365208,259.72,100111,899889
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.01,0,3
100,3,87.0,65,0.28,13,87
200,3,179.0,116,0.48,21,179
2000,3,1824.0,1104,4.44,176,1824
10000,3,9016.0,4400,23.68,984,9016
20000,3,18024.0,10206,37.76,1976,18024
40000,3,35905.0,19915,73.7,4095,35905
60000,3,53872.0,28545,92.24,6128,53872
80000,3,71865.0,35184,118.23,8135,71865
100000,3,89885.0,38089,125.63,10115,89885
200000,3,180076.0,89464,147.46,19924,180076
400000,3,360004.0,207263,202.59,39996,360004
600000,3,539983.0,341529,233.07,60017,539983
800000,3,719948.0,425137,242.56,80052,719948
1000000,3,900016.0,552348,258.29,99984,900016
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,88.0,67,0.37,12,88
200,4,174.0,116,0.62,26,174
2000,4,1764.0,1235,4.76,236,1764
10000,4,8940.0,6795,31.28,1060,8940
20000,4,17917.0,13553,50.61,2083,17917
40000,4,35848.0,22434,68.65,4152,35848
60000,4,53829.0,32308,79.91,6171,53829
80000,4,71824.0,47751,104.32,8176,71824
100000,4,89862.0,67572,108.2,10138,89862
200000,4,179687.0,136809,146.19,20313,179687
400000,4,359710.0,266853,156.03,40290,359710
600000,4,539757.0,394751,161.55,60243,539757
800000,4,719700.0,503040,242.97,80300,719700
1000000,4,899619.0,591769,271.96,100381,899619
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,92.0,53,0.23,8,92
200,5,181.0,114,0.57,19,181
2000,5,1800.0,1108,5.0,200,1800
10000,5,8976.0,5876,24.19,1024,8976
20000,5,18023.0,12609,40.44,1977,18023
40000,5,36068.0,22523,62.19,3932,36068
60000,5,54003.0,33494,82.27,5997,54003
80000,5,72065.0,40497,89.81,7935,72065
100000,5,90023.0,47080,110.72,9977,90023
200000,5,179931.0,76532,172.68,20069,179931
400000,5,359798.0,158939,242.81,40202,359798
600000,5,539809.0,203713,259.37,60191,539809
800000,5,719728.0,276260,266.63,80272,719728
1000000,5,899734.0,395628,274.96,100266,899734
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,89.0,62,0.24,11,89
200,6,176.0,127,0.59,24,176
2000,6,1790.0,1460,7.14,210,1790
10000,6,8921.0,7465,24.16,1079,8921
20000,6,17935.0,11893,30.44,2065,17935
40000,6,35962.0,22602,62.58,4038,35962
60000,6,53863.0,32693,82.03,6137,53863
80000,6,71827.0,42665,91.35,8173,71827
100000,6,89849.0,58581,102.62,10151,89849
200000,6,179868.0,117098,145.2,20132,179868
400000,6,359682.0,181804,196.35,40318,359682
600000,6,539641.0,225227,240.56,60359,539641
800000,6,719567.0,303783,254.07,80433,719567
1000000,6,899547.0,361999,265.34,100453,899547
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,88.0,66,0.24,12,88
200,7,176.0,124,0.42,24,176
2000,7,1786.0,1365,6.23,214,1786
10000,7,8986.0,5337,19.67,1014,8986
20000,7,17964.0,11450,43.53,2036,17964
40000,7,36010.0,21791,66.98,3990,36010
60000,7,54110.0,29920,71.72,5890,54110
80000,7,72141.0,39012,108.75,7859,72141
100000,7,90097.0,52833,119.23,9903,90097
200000,7,180058.0,93310,145.01,19942,180058
400000,7,359984.0,193333,241.17,40016,359984
600000,7,539579.0,295404,276.53,60421,539579
800000,7,719550.0,400428,339.36,80450,719550
1000000,7,899752.0,532904,341.17,100248,899752
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,78.0,72,0.36,22,78
200,8,163.0,157,0.78,37,163
2000,8,1766.0,1566,6.66,234,1766
10000,8,8946.0,6374,11.45,1054,8946
20000,8,17926.0,11343,27.97,2074,17926
40000,8,35939.0,23049,35.79,4061,35939
60000,8,53961.0,30087,39.77,6039,53961
80000,8,71961.0,40929,67.55,8039,71961
100000,8,89988.0,55504,86.44,10012,89988
200000,8,180028.0,125643,103.98,19972,180028
400000,8,360327.0,193592,143.92,39673,360327
600000,8,540514.0,276727,166.06,59486,540514
800000,8,720635.0,360066,252.38,79365,720635
1000000,8,900693.0,448688,258.93,99307,900693
2,9,2.0,1,0.01,0,2
3,9,2.0,2,0.01,1,2
100,9,87.0,72,0.32,13,87
200,9,180.0,135,0.45,20,180
2000,9,1785.0,1147,4.65,215,1785
10000,9,8938.0,4293,16.12,1062,8938
20000,9,17939.0,11079,34.43,2061,17939
40000,9,35911.0,22971,80.44,4089,35911
60000,9,53973.0,40936,91.53,6027,53973
80000,9,71974.0,58623,103.23,8026,71974
100000,9,89941.0,67567,124.45,10059,89941
200000,9,179786.0,119976,194.81,20214,179786
400000,9,359656.0,257214,227.39,40344,359656
600000,9,539836.0,399455,248.05,60164,539836
800000,9,719624.0,508126,282.22,80376,719624
1000000,9,899317.0,642793,293.84,100683,899317
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.01,1,2
100,10,87.0,65,0.35,13,87
200,10,176.0,136,0.73,24,176
2000,10,1778.0,1152,7.12,222,1778
10000,10,9011.0,5921,15.36,989,9011
20000,10,17972.0,10739,27.32,2028,17972
40000,10,35934.0,17786,40.4,4066,35934
60000,10,53923.0,25371,56.36,6077,53923
80000,10,71885.0,30898,78.02,8115,71885
100000,10,89927.0,36455,81.32,10073,89927
200000,10,179914.0,95365,119.69,20086,179914
400000,10,360062.0,158900,170.75,39938,360062
600000,10,539918.0,220618,252.28,60082,539918
800000,10,720054.0,261770,263.37,79946,720054
1000000,10,900232.0,308184,266.72,99768,900232
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,89.0,60,0.3,11,89
200,11,180.0,106,0.56,20,180
2000,11,1787.0,1183,5.72,213,1787
10000,11,8987.0,5530,30.28,1013,8987
20000,11,18003.0,9640,56.82,1997,18003
40000,11,35954.0,20251,91.79,4046,35954
60000,11,53921.0,25844,108.89,6079,53921
80000,11,71898.0,34699,116.39,8102,71898
100000,11,89910.0,45798,124.83,10090,89910
200000,11,179853.0,88527,197.45,20147,179853
400000,11,359905.0,190285,226.48,40095,359905
600000,11,539835.0,320572,251.54,60165,539835
800000,11,719592.0,422388,257.0,80408,719592
1000000,11,899575.0,556133,261.35,100425,899575
2,12,2.0,1,0.01,0,2
3,12,2.0,2,0.01,1,2
100,12,87.0,75,0.43,13,87
200,12,180.0,130,0.7,20,180
2000,12,1803.0,1493,6.88,197,1803
10000,12,9030.0,5686,20.28,970,9030
20000,12,17983.0,11267,39.32,2017,17983
40000,12,36057.0,21055,49.08,3943,36057
60000,12,54065.0,34285,66.24,5935,54065
80000,12,72118.0,41153,79.63,7882,72118
100000,12,90142.0,51797,81.71,9858,90142
200000,12,180156.0,126643,137.95,19844,180156
400000,12,360146.0,240095,204.88,39854,360146
600000,12,540000.0,352050,269.91,60000,540000
800000,12,719992.0,468273,278.57,80008,719992
1000000,12,900265.0,619723,279.97,99735,900265
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.01,1,2
100,13,90.0,71,0.29,10,90
200,13,181.0,132,0.52,19,181
2000,13,1801.0,1311,4.7,199,1801
10000,13,8966.0,5961,13.79,1034,8966
20000,13,17919.0,11829,19.13,2081,17919
40000,13,35883.0,21216,27.27,4117,35883
60000,13,53840.0,26568,33.76,6160,53840
80000,13,71843.0,31214,34.01,8157,71843
100000,13,89745.0,40944,87.54,10255,89745
200000,13,179736.0,89025,138.72,20264,179736
400000,13,359849.0,164487,186.69,40151,359849
600000,13,539340.0,264494,239.37,60660,539340
800000,13,719350.0,303332,241.29,80650,719350
1000000,13,899493.0,348275,242.97,100507,899493
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,87.0,76,0.37,13,87
200,14,175.0,129,0.74,25,175
2000,14,1802.0,1246,6.38,198,1802
10000,14,8972.0,5281,15.4,1028,8972
20000,14,17930.0,10090,30.23,2070,17930
40000,14,36002.0,26656,35.48,3998,36002
60000,14,54013.0,38896,46.37,5987,54013
80000,14,72029.0,53843,87.73,7971,72029
100000,14,90036.0,64816,108.0,9964,90036
200000,14,179964.0,124137,188.76,20036,179964
400000,14,360047.0,247413,234.25,39953,360047
600000,14,540173.0,384378,277.36,59827,540173
800000,14,720342.0,473279,287.56,79658,720342
1000000,14,900440.0,563914,292.98,99560,900440
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,86.0,62,0.25,14,86
200,15,178.0,125,0.52,22,178
2000,15,1800.0,1315,6.43,200,1800
10000,15,8959.0,7208,28.98,1041,8959
20000,15,17968.0,13881,62.06,2032,17968
40000,15,35958.0,24745,91.48,4042,35958
60000,15,53964.0,33948,117.34,6036,53964
80000,15,71856.0,46007,136.15,8144,71856
100000,15,89776.0,57302,162.74,10224,89776
200000,15,179681.0,107804,236.46,20319,179681
400000,15,359821.0,203037,254.62,40179,359821
600000,15,539672.0,295200,315.78,60328,539672
800000,15,719862.0,427310,325.05,80138,719862
1000000,15,900066.0,559309,330.79,99934,900066
2,16,1.0,1,0.01,1,1
3,16,2.0,2,0.01,1,2
100,16,92.0,62,0.31,8,92
200,16,181.0,132,0.52,19,181
2000,16,1791.0,1278,3.69,209,1791
10000,16,8961.0,4068,7.27,1039,8961
20000,16,17926.0,8971,11.14,2074,17926
40000,16,35976.0,19521,17.0,4024,35976
60000,16,53935.0,26071,19.17,6065,53935
80000,16,71994.0,32058,19.52,8006,71994
100000,16,90051.0,36313,20.32,9949,90051
200000,16,180020.0,81519,25.6,19980,180020
400000,16,359787.0,169050,35.6,40213,359787
600000,16,539933.0,224792,35.8,60067,539933
800000,16,719830.0,367366,36.33,80170,719830
1000000,16,899683.0,499884,36.37,100317,899683
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,96.0,66,0.37,4,96
200,17,185.0,133,0.78,15,185
2000,17,1831.0,973,5.67,169,1831
10000,17,8999.0,5649,21.16,1001,8999
20000,17,17894.0,11275,32.97,2106,17894
40000,17,35799.0,23460,72.04,4201,35799
60000,17,53764.0,33688,86.96,6236,53764
80000,17,71740.0,45269,96.33,8260,71740
100000,17,89771.0,58399,104.54,10229,89771
200000,17,179757.0,94631,145.56,20243,179757
400000,17,359706.0,247353,190.37,40294,359706
600000,17,539886.0,355500,205.67,60114,539886
800000,17,720050.0,454053,236.0,79950,720050
1000000,17,900317.0,624853,237.02,99683,900317
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,90.0,72,0.36,10,90
200,18,176.0,140,0.65,24,176
2000,18,1774.0,1317,7.81,226,1774
10000,18,8960.0,5471,34.97,1040,8960
20000,18,17961.0,12606,45.97,2039,17961
40000,18,35934.0,25834,76.47,4066,35934
60000,18,53930.0,41590,91.38,6070,53930
80000,18,71859.0,51381,113.05,8141,71859
100000,18,89814.0,61430,119.23,10186,89814
200000,18,179726.0,110366,165.71,20274,179726
400000,18,359638.0,194396,204.43,40362,359638
600000,18,539841.0,232667,208.05,60159,539841
800000,18,719564.0,349587,257.84,80436,719564
1000000,18,899484.0,407492,299.8,100516,899484
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,92.0,69,0.38,8,92
200,19,185.0,136,0.72,15,185
2000,19,1819.0,1212,5.78,181,1819
10000,19,9018.0,5439,20.29,982,9018
20000,19,17987.0,10767,36.12,2013,17987
40000,19,35914.0,20349,65.75,4086,35914
60000,19,53798.0,32154,104.45,6202,53798
80000,19,71729.0,45547,110.28,8271,71729
100000,19,89757.0,61599,131.88,10243,89757
200000,19,179655.0,129030,219.19,20345,179655
400000,19,359468.0,242604,267.63,40532,359468
600000,19,539174.0,337600,329.25,60826,539174
800000,19,718809.0,448131,353.77,81191,718809
1000000,19,898964.0,641825,355.65,101036,898964
2,20,2.0,1,0.01,0,2
3,20,2.0,2,0.01,1,2
100,20,89.0,69,0.36,11,89
200,20,179.0,133,0.67,21,179
2000,20,1792.0,1181,7.83,208,1792
10000,20,8950.0,6541,27.55,1050,8950
20000,20,17908.0,10970,36.88,2092,17908
40000,20,35880.0,21749,87.5,4120,35880
60000,20,53929.0,27670,99.04,6071,53929
80000,20,71959.0,37944,113.84,8041,71959
100000,20,89968.0,51558,133.64,10032,89968
200000,20,179963.0,87416,170.73,20037,179963
400000,20,359826.0,184445,204.86,40174,359826
600000,20,539632.0,308482,235.03,60368,539632
800000,20,719540.0,452505,314.81,80460,719540
1000000,20,899708.0,627711,319.62,100292,899708
2,21,1.0,1,0.01,1,1
3,21,1.0,2,0.01,2,1
100,21,88.0,60,0.34,12,88
200,21,176.0,123,0.62,24,176
2000,21,1803.0,1110,6.95,197,1803
10000,21,9022.0,5360,23.63,978,9022
20000,21,17971.0,10897,53.18,2029,17971
40000,21,35980.0,20513,92.94,4020,35980
60000,21,53979.0,32144,110.78,6021,53979
80000,21,72025.0,42736,124.51,7975,72025
100000,21,89924.0,49936,137.21,10076,89924
200000,21,179811.0,118400,233.28,20189,179811
400000,21,359684.0,226686,253.33,40316,359684
600000,21,539673.0,329373,292.24,60327,539673
800000,21,719740.0,407661,298.3,80260,719740
1000000,21,899938.0,450987,298.98,100062,899938
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,92.0,69,0.41,8,92
200,22,181.0,141,0.77,19,181
2000,22,1771.0,1225,5.05,229,1771
10000,22,8958.0,5668,14.77,1042,8958
20000,22,17896.0,11859,27.89,2104,17896
40000,22,35894.0,27749,48.07,4106,35894
60000,22,53830.0,42697,77.84,6170,53830
80000,22,71848.0,60609,100.22,8152,71848
100000,22,89841.0,73133,107.64,10159,89841
200000,22,179746.0,149716,166.43,20254,179746
400000,22,359816.0,243973,193.53,40184,359816
600000,22,539757.0,335069,222.67,60243,539757
800000,22,719711.0,478336,228.41,80289,719711
1000000,22,899678.0,605583,229.29,100322,899678
2,23,2.0,1,0.01,0,2
3,23,2.0,2,0.01,1,2
100,23,87.0,60,0.47,13,87
200,23,172.0,123,0.84,28,172
2000,23,1798.0,1135,5.51,202,1798
10000,23,8951.0,6125,32.61,1049,8951
20000,23,17918.0,11764,47.9,2082,17918
40000,23,35805.0,20620,62.47,4195,35805
60000,23,53766.0,32538,91.12,6234,53766
80000,23,71756.0,45221,97.09,8244,71756
100000,23,89758.0,58818,101.8,10242,89758
200000,23,179646.0,103636,151.42,20354,179646
400000,23,359672.0,218158,203.26,40328,359672
600000,23,539627.0,298136,209.99,60373,539627
800000,23,719698.0,446098,212.7,80302,719698
1000000,23,899619.0,545357,247.5,100381,899619
2,24,2.0,1,0.01,0,2
3,24,2.0,2,0.01,1,2
100,24,90.0,59,0.32,10,90
200,24,181.0,117,0.63,19,181
2000,24,1796.0,1204,4.93,204,1796
10000,24,9000.0,7702,21.92,1000,9000
20000,24,17952.0,14965,34.85,2048,17952
40000,24,36008.0,25568,56.19,3992,36008
60000,24,54071.0,41049,61.86,5929,54071
80000,24,72015.0,57750,90.37,7985,72015
100000,24,90029.0,69937,100.26,9971,90029
200000,24,180062.0,121611,133.03,19938,180062
400000,24,360007.0,202365,165.82,39993,360007
600000,24,539754.0,301994,194.95,60246,539754
800000,24,719971.0,442448,195.43,80029,719971
1000000,24,899825.0,566465,202.3,100175,899825
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,91.0,72,0.46,9,91
200,25,179.0,136,0.79,21,179
2000,25,1803.0,1349,4.35,197,1803
10000,25,9013.0,6822,24.21,987,9013
20000,25,18014.0,13697,42.3,1986,18014
40000,25,35991.0,26216,71.64,4009,35991
60000,25,53989.0,35582,82.17,6011,53989
80000,25,71948.0,45909,96.23,8052,71948
100000,25,89994.0,61429,104.25,10006,89994
200000,25,180017.0,128571,187.35,19983,180017
400000,25,360496.0,268578,215.42,39504,360496
600000,25,540338.0,387231,256.21,59662,540338
800000,25,720234.0,492958,266.76,79766,720234
1000000,25,900310.0,561158,278.55,99690,900310
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,86.0,66,0.31,14,86
200,26,176.0,136,0.72,24,176
2000,26,1787.0,1450,6.55,213,1787
10000,26,8992.0,6351,19.67,1008,8992
20000,26,17982.0,10802,27.19,2018,17982
40000,26,36048.0,21711,31.79,3952,36048
60000,26,53924.0,30246,40.0,6076,53924
80000,26,71949.0,35939,50.16,8051,71949
100000,26,89987.0,45584,51.07,10013,89987
200000,26,180125.0,87269,60.61,19875,180125
400000,26,359846.0,182206,182.89,40154,359846
600000,26,539889.0,265054,193.85,60111,539889
800000,26,719902.0,379186,195.39,80098,719902
1000000,26,899871.0,486345,201.35,100129,899871
2,27,2.0,1,0.01,0,2
3,27,2.0,2,0.01,1,2
100,27,86.0,58,0.25,14,86
200,27,173.0,121,0.59,27,173
2000,27,1763.0,1297,4.9,237,1763
10000,27,8893.0,6716,21.77,1107,8893
20000,27,17934.0,10053,28.49,2066,17934
40000,27,35961.0,26452,62.07,4039,35961
60000,27,53871.0,36528,73.22,6129,53871
80000,27,71858.0,46211,81.44,8142,71858
100000,27,89884.0,63794,84.72,10116,89884
200000,27,179780.0,123773,191.74,20220,179780
400000,27,359738.0,231509,227.56,40262,359738
600000,27,539620.0,311389,259.5,60380,539620
800000,27,719641.0,343046,273.87,80359,719641
1000000,27,899701.0,470797,279.91,100299,899701
2,28,1.0,1,0.01,1,1
3,28,2.0,2,0.01,1,2
100,28,93.0,65,0.35,7,93
200,28,180.0,126,0.67,20,180
2000,28,1784.0,1226,6.0,216,1784
10000,28,8963.0,7031,24.7,1037,8963
20000,28,17910.0,12533,39.55,2090,17910
40000,28,35885.0,23594,61.4,4115,35885
60000,28,53824.0,33116,74.52,6176,53824
80000,28,71867.0,47434,84.07,8133,71867
100000,28,89857.0,56847,87.49,10143,89857
200000,28,179836.0,86545,117.45,20164,179836
400000,28,359946.0,168104,132.91,40054,359946
600000,28,540044.0,273568,148.32,59956,540044
800000,28,719988.0,365859,150.85,80012,719988
1000000,28,899858.0,457719,215.5,100142,899858
2,29,1.0,1,0.01,1,1
3,29,2.0,2,0.01,1,2
100,29,93.0,70,0.35,7,93
200,29,181.0,129,0.74,19,181
2000,29,1801.0,1307,4.45,199,1801
10000,29,9016.0,5686,20.03,984,9016
20000,29,18027.0,10633,38.78,1973,18027
40000,29,35968.0,23130,70.45,4032,35968
60000,29,54007.0,31144,79.97,5993,54007
80000,29,72004.0,40298,87.7,7996,72004
100000,29,89974.0,50984,94.08,10026,89974
200000,29,179903.0,114089,192.02,20097,179903
400000,29,359844.0,261565,286.2,40156,359844
600000,29,539762.0,381182,355.61,60238,539762
800000,29,719677.0,485363,376.53,80323,719677
1000000,29,899550.0,614873,428.98,100450,899550
2,30,1.0,1,0.01,1,1
3,30,2.0,2,0.01,1,2
100,30,94.0,63,0.31,6,94
200,30,182.0,102,0.49,18,182
2000,30,1787.0,1038,4.52,213,1787
10000,30,8985.0,6226,21.12,1015,8985
20000,30,18013.0,12457,39.1,1987,18013
40000,30,35976.0,23105,58.94,4024,35976
60000,30,53968.0,37301,78.78,6032,53968
80000,30,71963.0,49244,92.85,8037,71963
100000,30,90044.0,68207,93.84,9956,90044
200000,30,180139.0,132002,165.35,19861,180139
400000,30,360262.0,237879,230.23,39738,360262
600000,30,540242.0,360073,275.98,59758,540242
800000,30,720062.0,449004,312.93,79938,720062
1000000,30,899842.0,584036,345.38,100158,899842
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,88.0,78,0.46,12,88
200,31,174.0,173,0.98,26,174
2000,31,1759.0,1531,5.3,241,1759
10000,31,8951.0,7751,16.35,1049,8951
20000,31,17955.0,10942,17.95,2045,17955
40000,31,35891.0,22612,68.68,4109,35891
60000,31,53878.0,36846,78.15,6122,53878
80000,31,71899.0,51293,84.31,8101,71899
100000,31,89908.0,60385,92.09,10092,89908
200000,31,179798.0,103051,161.89,20202,179798
400000,31,359882.0,187728,199.24,40118,359882
600000,31,539740.0,304434,259.74,60260,539740
800000,31,719500.0,457164,312.87,80500,719500
1000000,31,899670.0,510474,317.75,100330,899670
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,91.0,86,0.45,9,91
200,32,181.0,151,0.66,19,181
2000,32,1805.0,1348,7.81,195,1805
10000,32,8983.0,6912,35.72,1017,8983
20000,32,17921.0,11775,60.25,2079,17921
40000,32,35829.0,23741,81.52,4171,35829
60000,32,53799.0,36197,133.81,6201,53799
80000,32,71833.0,47119,136.06,8167,71833
100000,32,89759.0,63145,149.28,10241,89759
200000,32,179717.0,102857,180.05,20283,179717
400000,32,359789.0,188878,195.03,40211,359789
600000,32,539875.0,247096,206.86,60125,539875
800000,32,719872.0,285829,232.56,80128,719872
1000000,32,899732.0,372468,240.21,100268,899732
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,92.0,67,0.37,8,92
200,33,186.0,149,0.86,14,186
2000,33,1794.0,1347,6.45,206,1794
10000,33,8932.0,6660,26.31,1068,8932
20000,33,18011.0,11499,43.28,1989,18011
40000,33,35937.0,25087,63.73,4063,35937
