Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.09999999999999981,0.21,1.79
3,2.7,2.0,0.09999999999999981,0.3,2.7
100,87.76,62.63,2.491000000000001,12.24,87.76
200,175.56,121.9,4.332999999999999,24.44,175.56
2000,1780.42,1092.56,17.962000000000003,219.58,1780.42
10000,8967.61,5118.55,30.09499999999999,1032.39,8967.61
20000,17961.9,10211.11,34.312000000000005,2038.1,17961.9
40000,35951.78,20731.62,37.64200000000001,4048.22,35951.78
60000,53950.3,30375.63,38.82400000000001,6049.7,53950.3
80000,71952.3,40498.33,40.004,8047.7,71952.3
100000,89948.83,50683.75,40.68900000000001,10051.17,89948.83
200000,179940.35,100703.52,43.23500000000001,20059.65,179940.35
400000,359953.82,201887.8,44.85099999999998,40046.18,359953.82
600000,539927.45,296757.03,45.65199999999999,60072.55,539927.45
800000,719952.23,399541.57,46.111,80047.77,719952.23
1000000,899966.39,493106.25,46.488,100033.61,899966.39
