Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.1,0,2
3,1,3.0,2,0.1,0,3
100,1,88.0,58,2.4,12,88
200,1,174.0,115,5.8,26,174
2000,1,1776.0,893,19.7,224,1776
10000,1,8986.0,4161,31.9,1014,8986
20000,1,18017.0,10798,34.4,1983,18017
40000,1,36037.0,17840,36.9,3963,36037
60000,1,54023.0,26311,39.0,5977,54023
80000,1,72024.0,34713,39.1,7976,72024
100000,1,90029.0,48425,42.1,9971,90029
200000,1,179902.0,101180,43.1,20098,179902
400000,1,359974.0,182900,44.5,40026,359974
600000,1,539947.0,276773,44.5,60053,539947
800000,1,719639.0,380173,44.8,80361,719639
1000000,1,899624.0,422495,44.8,100376,899624
2,2,2.0,1,0.1,0,2
3,2,3.0,2,0.1,0,3
100,2,90.0,61,1.8,10,90
200,2,175.0,119,3.8,25,175
2000,2,1773.0,1288,18.5,227,1773
10000,2,9039.0,5784,26.3,961,9039
20000,2,18036.0,12691,28.7,1964,18036
40000,2,36104.0,21252,38.0,3896,36104
60000,2,54113.0,35048,38.1,5887,54113
80000,2,72093.0,47538,38.5,7907,72093
100000,2,90110.0,55995,38.9,9890,90110
200000,2,180129.0,95102,39.2,19871,180129
400000,2,360005.0,166252,70.3,39995,360005
600000,2,540077.0,259916,70.4,59923,540077
800000,2,720111.0,359645,70.4,79889,720111
1000000,2,900102.0,460475,71.4,99898,900102
2,3,2.0,1,0.1,0,2
3,3,3.0,2,0.1,0,3
100,3,89.0,55,1.6,11,89
200,3,177.0,116,1.8,23,177
2000,3,1781.0,1387,4.9,219,1781
10000,3,8972.0,5152,6.4,1028,8972
20000,3,17960.0,7396,6.4,2040,17960
40000,3,35945.0,22005,6.4,4055,35945
60000,3,53928.0,28746,6.4,6072,53928
80000,3,71958.0,32876,6.4,8042,71958
100000,3,89921.0,42789,6.4,10079,89921
200000,3,179831.0,73825,9.4,20169,179831
400000,3,359762.0,190014,9.4,40238,359762
600000,3,539704.0,239812,9.8,60296,539704
800000,3,719626.0,310896,9.8,80374,719626
1000000,3,899824.0,351468,9.8,100176,899824
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.1,1,2
100,4,93.0,65,2.4,7,93
200,4,177.0,124,4.0,23,177
