Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,1,0.01,1,2
100,1,88.0,34,0.17,12,88
200,1,173.0,55,0.28,27,173
2000,1,1781.0,1000,5.0,219,1781
10000,1,8963.0,4000,20.0,1037,8963
20000,1,17958.0,5967,29.83,2042,17958
40000,1,35909.0,12622,63.11,4091,35909
60000,1,53830.0,19052,95.26,6170,53830
80000,1,71834.0,20550,102.75,8166,71834
100000,1,89785.0,28635,143.17,10215,89785
200000,1,179789.0,36405,182.02,20211,179789
400000,1,359636.0,48735,243.67,40364,359636
600000,1,539653.0,53974,269.87,60347,539653
800000,1,719506.0,65001,325.0,80494,719506
1000000,1,899554.0,68649,343.24,100446,899554
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,86.0,42,0.21,14,86
200,2,177.0,92,0.46,23,177
2000,2,1802.0,871,4.35,198,1802
10000,2,8970.0,5225,26.12,1030,8970
20000,2,17970.0,8633,43.17,2030,17970
40000,2,35890.0,13228,66.14,4110,35890
60000,2,53919.0,20562,102.81,6081,53919
80000,2,71918.0,24620,123.1,8082,71918
100000,2,89963.0,25367,126.83,10037,89963
200000,2,179771.0,40246,201.23,20229,179771
400000,2,359922.0,46216,231.08,40078,359922
600000,2,539884.0,50904,254.52,60116,539884
800000,2,719942.0,52329,261.64,80058,719942
1000000,2,899901.0,53237,266.18,100099,899901
2,3,2.0,1,0.01,0,2
3,3,3.0,1,0.01,0,3
100,3,86.0,26,0.13,14,86
200,3,179.0,51,0.26,21,179
2000,3,1801.0,873,4.36,199,1801
10000,3,8966.0,3573,17.87,1034,8966
20000,3,17952.0,5182,25.91,2048,17952
40000,3,35956.0,10579,52.9,4044,35956
60000,3,53994.0,12103,60.52,6006,53994
80000,3,71905.0,21025,105.12,8095,71905
100000,3,89909.0,23684,118.42,10091,89909
200000,3,179838.0,37386,186.93,20162,179838
400000,3,359785.0,49989,249.94,40215,359785
600000,3,539690.0,57338,286.69,60310,539690
800000,3,719659.0,69443,347.21,80341,719659
1000000,3,899855.0,77679,388.39,100145,899855
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,87.0,43,0.22,13,87
200,4,173.0,96,0.48,27,173
2000,4,1798.0,1062,5.31,202,1798
10000,4,8948.0,5492,27.46,1052,8948
20000,4,17973.0,9008,45.04,2027,17973
40000,4,35911.0,13653,68.27,4089,35911
60000,4,53993.0,14701,73.51,6007,53993
80000,4,71982.0,16225,81.12,8018,71982
100000,4,89977.0,20316,101.58,10023,89977
200000,4,179674.0,37598,187.99,20326,179674
400000,4,359441.0,50971,254.85,40559,359441
600000,4,539399.0,59503,297.51,60601,539399
800000,4,719561.0,73787,368.93,80439,719561
1000000,4,899627.0,74163,370.81,100373,899627
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,90.0,40,0.2,10,90
200,5,179.0,88,0.44,21,179
2000,5,1809.0,574,2.87,191,1809
10000,5,9006.0,3645,18.23,994,9006
20000,5,17951.0,6906,34.53,2049,17951
40000,5,35894.0,11329,56.65,4106,35894
60000,5,53839.0,13238,66.19,6161,53839
80000,5,71844.0,14931,74.66,8156,71844
100000,5,89851.0,18986,94.93,10149,89851
200000,5,179774.0,31224,156.12,20226,179774
400000,5,359880.0,34471,172.35,40120,359880
600000,5,540017.0,36291,181.45,59983,540017
800000,5,720106.0,42319,211.59,79894,720106
1000000,5,899764.0,49727,248.63,100236,899764
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,86.0,58,0.29,14,86
200,6,175.0,104,0.52,25,175
2000,6,1804.0,970,4.85,196,1804
10000,6,9004.0,3652,18.26,996,9004
20000,6,17948.0,7872,39.36,2052,17948
40000,6,35843.0,17655,88.27,4157,35843
60000,6,53794.0,23089,115.44,6206,53794
80000,6,71744.0,27966,139.83,8256,71744
100000,6,89749.0,29614,148.07,10251,89749
200000,6,179744.0,38165,190.82,20256,179744
400000,6,359530.0,54266,271.33,40470,359530
600000,6,539420.0,59555,297.77,60580,539420
800000,6,719487.0,67212,336.06,80513,719487
1000000,6,899494.0,67899,339.49,100506,899494
2,7,2.0,1,0.01,0,2
3,7,3.0,1,0.01,0,3
100,7,88.0,39,0.2,12,88
200,7,181.0,86,0.43,19,181
2000,7,1788.0,890,4.45,212,1788
10000,7,8946.0,4596,22.98,1054,8946
20000,7,17852.0,9249,46.25,2148,17852
40000,7,35803.0,14483,72.42,4197,35803
60000,7,53747.0,20741,103.7,6253,53747
80000,7,71705.0,27224,136.12,8295,71705
100000,7,89710.0,29083,145.41,10290,89710
200000,7,179564.0,51456,257.28,20436,179564
400000,7,359430.0,56920,284.6,40570,359430
600000,7,539268.0,61250,306.25,60732,539268
800000,7,719143.0,63576,317.88,80857,719143
1000000,7,899273.0,72617,363.08,100727,899273
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,92.0,54,0.27,8,92
200,8,186.0,120,0.6,14,186
2000,8,1816.0,1138,5.69,184,1816
10000,8,9025.0,3848,19.24,975,9025
20000,8,18029.0,8937,44.69,1971,18029
40000,8,35974.0,15276,76.38,4026,35974
60000,8,54060.0,17098,85.49,5940,54060
80000,8,72025.0,21501,107.5,7975,72025
100000,8,90047.0,23998,119.99,9953,90047
200000,8,180136.0,35259,176.29,19864,180136
400000,8,360031.0,42028,210.14,39969,360031
600000,8,539990.0,55633,278.16,60010,539990
800000,8,719951.0,59611,298.05,80049,719951
1000000,8,899829.0,72027,360.13,100171,899829
2,9,2.0,1,0.01,0,2
3,9,2.0,1,0.01,1,2
100,9,89.0,42,0.21,11,89
200,9,182.0,82,0.41,18,182
2000,9,1798.0,1213,6.06,202,1798
10000,9,8956.0,5066,25.33,1044,8956
20000,9,17965.0,7443,37.22,2035,17965
40000,9,35942.0,15037,75.19,4058,35942
60000,9,53981.0,16396,81.98,6019,53981
80000,9,71929.0,21014,105.07,8071,71929
100000,9,89842.0,25527,127.63,10158,89842
200000,9,179829.0,41320,206.6,20171,179829
400000,9,359507.0,68530,342.65,40493,359507
600000,9,539609.0,71137,355.68,60391,539609
800000,9,719535.0,78497,392.48,80465,719535
1000000,9,899519.0,80630,403.15,100481,899519
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,86.0,47,0.24,14,86
200,10,176.0,94,0.47,24,176
2000,10,1803.0,1054,5.27,197,1803
10000,10,8944.0,5168,25.84,1056,8944
20000,10,17900.0,8485,42.43,2100,17900
40000,10,35944.0,12516,62.58,4056,35944
60000,10,53874.0,18860,94.3,6126,53874
80000,10,71808.0,23194,115.97,8192,71808
100000,10,89798.0,28581,142.9,10202,89798
200000,10,179873.0,39281,196.4,20127,179873
400000,10,359869.0,55675,278.37,40131,359869
600000,10,539780.0,61498,307.49,60220,539780
800000,10,719589.0,65071,325.35,80411,719589
1000000,10,899686.0,69194,345.97,100314,899686
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,90.0,54,0.27,10,90
200,11,177.0,101,0.51,23,177
2000,11,1794.0,684,3.42,206,1794
10000,11,8982.0,3936,19.68,1018,8982
20000,11,17965.0,6957,34.78,2035,17965
40000,11,35990.0,10049,50.25,4010,35990
60000,11,53926.0,13718,68.59,6074,53926
80000,11,71933.0,17568,87.84,8067,71933
100000,11,89906.0,20620,103.1,10094,89906
200000,11,179761.0,42601,213.0,20239,179761
400000,11,359304.0,65388,326.94,40696,359304
600000,11,539356.0,67251,336.25,60644,539356
800000,11,719406.0,68935,344.67,80594,719406
1000000,11,899536.0,72512,362.56,100464,899536
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,91.0,42,0.21,9,91
200,12,180.0,100,0.5,20,180
2000,12,1779.0,850,4.25,221,1779
10000,12,8934.0,4207,21.04,1066,8934
20000,12,17921.0,8254,41.27,2079,17921
40000,12,35880.0,15183,75.92,4120,35880
60000,12,53858.0,18327,91.63,6142,53858
80000,12,71833.0,25007,125.03,8167,71833
100000,12,89869.0,25603,128.01,10131,89869
200000,12,179670.0,52862,264.31,20330,179670
400000,12,359618.0,71373,356.86,40382,359618
600000,12,539661.0,87534,437.67,60339,539661
800000,12,719638.0,102251,511.25,80362,719638
1000000,12,899726.0,106715,533.57,100274,899726
2,13,2.0,1,0.01,0,2
3,13,3.0,1,0.01,0,3
100,13,91.0,55,0.28,9,91
200,13,184.0,100,0.5,16,184
2000,13,1802.0,817,4.08,198,1802
10000,13,8978.0,5122,25.61,1022,8978
20000,13,17972.0,7944,39.72,2028,17972
40000,13,35972.0,11423,57.12,4028,35972
60000,13,53976.0,19351,96.75,6024,53976
80000,13,71989.0,25250,126.25,8011,71989
100000,13,89953.0,37504,187.52,10047,89953
200000,13,179951.0,59275,296.37,20049,179951
400000,13,359909.0,76606,383.03,40091,359909
600000,13,539848.0,87700,438.5,60152,539848
800000,13,719647.0,95447,477.23,80353,719647
1000000,13,899457.0,98522,492.61,100543,899457
2,14,2.0,1,0.01,0,2
3,14,3.0,1,0.01,0,3
100,14,94.0,53,0.27,6,94
200,14,185.0,113,0.57,15,185
2000,14,1801.0,1091,5.45,199,1801
10000,14,8978.0,4672,23.36,1022,8978
20000,14,17897.0,9083,45.42,2103,17897
40000,14,35912.0,13695,68.48,4088,35912
60000,14,53893.0,16608,83.04,6107,53893
80000,14,71843.0,21385,106.92,8157,71843
100000,14,89749.0,22255,111.27,10251,89749
200000,14,179700.0,36032,180.16,20300,179700
400000,14,359818.0,43508,217.54,40182,359818
600000,14,540021.0,48351,241.75,59979,540021
800000,14,719948.0,50470,252.35,80052,719948
1000000,14,899977.0,61299,306.49,100023,899977
2,15,2.0,1,0.01,0,2
3,15,3.0,1,0.01,0,3
100,15,91.0,66,0.33,9,91
200,15,174.0,130,0.65,26,174
2000,15,1802.0,747,3.73,198,1802
10000,15,8959.0,4481,22.4,1041,8959
20000,15,17940.0,9028,45.14,2060,17940
40000,15,35840.0,17091,85.45,4160,35840
60000,15,53759.0,26363,131.81,6241,53759
80000,15,71783.0,30900,154.5,8217,71783
100000,15,89795.0,31048,155.24,10205,89795
200000,15,179534.0,45773,228.86,20466,179534
400000,15,359502.0,61418,307.09,40498,359502
600000,15,539492.0,81879,409.39,60508,539492
800000,15,719321.0,85630,428.15,80679,719321
1000000,15,899174.0,88314,441.57,100826,899174
2,16,2.0,1,0.01,0,2
3,16,3.0,1,0.01,0,3
100,16,92.0,50,0.25,8,92
200,16,185.0,109,0.55,15,185
2000,16,1810.0,972,4.86,190,1810
10000,16,8983.0,4954,24.77,1017,8983
20000,16,17948.0,9727,48.64,2052,17948
40000,16,35977.0,18544,92.72,4023,35977
60000,16,53986.0,22929,114.64,6014,53986
80000,16,71966.0,29367,146.83,8034,71966
100000,16,89987.0,33326,166.63,10013,89987
200000,16,179849.0,47081,235.4,20151,179849
400000,16,359753.0,57923,289.61,40247,359753
600000,16,539777.0,73397,366.98,60223,539777
800000,16,719869.0,74290,371.45,80131,719869
1000000,16,900024.0,74769,373.84,99976,900024
2,17,2.0,1,0.01,0,2
3,17,3.0,1,0.01,0,3
100,17,94.0,42,0.21,6,94
200,17,183.0,89,0.45,17,183
2000,17,1787.0,815,4.07,213,1787
10000,17,8999.0,5295,26.47,1001,8999
20000,17,17968.0,8602,43.01,2032,17968
40000,17,35895.0,14571,72.86,4105,35895
60000,17,53874.0,18328,91.64,6126,53874
80000,17,71845.0,24439,122.19,8155,71845
100000,17,89840.0,29414,147.07,10160,89840
200000,17,179751.0,39888,199.44,20249,179751
400000,17,359555.0,61254,306.27,40445,359555
600000,17,539574.0,70452,352.26,60426,539574
800000,17,719668.0,77346,386.73,80332,719668
1000000,17,899763.0,82077,410.38,100237,899763
2,18,1.0,1,0.01,1,1
3,18,2.0,1,0.01,1,2
100,18,88.0,57,0.29,12,88
200,18,173.0,116,0.58,27,173
2000,18,1772.0,772,3.86,228,1772
10000,18,8952.0,3392,16.96,1048,8952
20000,18,17900.0,6087,30.43,2100,17900
40000,18,35928.0,9524,47.62,4072,35928
60000,18,53935.0,10975,54.88,6065,53935
80000,18,71993.0,11425,57.13,8007,71993
100000,18,90036.0,12106,60.53,9964,90036
200000,18,179922.0,27272,136.36,20078,179922
400000,18,359843.0,36610,183.05,40157,359843
600000,18,539886.0,54092,270.46,60114,539886
800000,18,719992.0,55126,275.63,80008,719992
1000000,18,899892.0,58910,294.55,100108,899892
2,19,2.0,1,0.01,0,2
3,19,3.0,1,0.01,0,3
100,19,90.0,48,0.24,10,90
200,19,184.0,92,0.46,16,184
2000,19,1841.0,1017,5.08,159,1841
10000,19,9014.0,5035,25.17,986,9014
20000,19,18014.0,7899,39.5,1986,18014
40000,19,36081.0,14342,71.71,3919,36081
60000,19,54048.0,22179,110.89,5952,54048
80000,19,72052.0,30602,153.01,7948,72052
100000,19,90064.0,33769,168.84,9936,90064
200000,19,180022.0,49333,246.66,19978,180022
400000,19,359830.0,81959,409.79,40170,359830
600000,19,539925.0,97183,485.91,60075,539925
800000,19,719859.0,107171,535.85,80141,719859
1000000,19,899762.0,114561,572.8,100238,899762
2,20,2.0,1,0.01,0,2
3,20,3.0,1,0.01,0,3
100,20,93.0,63,0.32,7,93
200,20,178.0,132,0.66,22,178
2000,20,1793.0,1270,6.35,207,1793
10000,20,8976.0,5878,29.39,1024,8976
20000,20,17991.0,12828,64.14,2009,17991
40000,20,35969.0,23895,119.47,4031,35969
60000,20,53981.0,31877,159.38,6019,53981
80000,20,71901.0,39448,197.24,8099,71901
100000,20,89928.0,49191,245.95,10072,89928
200000,20,179621.0,72798,363.99,20379,179621
400000,20,359421.0,99602,498.01,40579,359421
600000,20,539677.0,106263,531.31,60323,539677
800000,20,719576.0,110999,554.99,80424,719576
1000000,20,899517.0,114572,572.86,100483,899517
2,21,1.0,1,0.01,1,1
3,21,2.0,2,0.01,1,2
100,21,89.0,53,0.27,11,89
200,21,178.0,100,0.5,22,178
2000,21,1793.0,1180,5.9,207,1793
10000,21,8967.0,3061,15.31,1033,8967
20000,21,17957.0,6008,30.04,2043,17957
40000,21,35977.0,12204,61.02,4023,35977
60000,21,53928.0,21297,106.48,6072,53928
80000,21,71845.0,25381,126.9,8155,71845
100000,21,89889.0,29170,145.85,10111,89889
200000,21,179780.0,38136,190.68,20220,179780
400000,21,359865.0,51989,259.94,40135,359865
600000,21,539744.0,73512,367.56,60256,539744
800000,21,719358.0,89121,445.6,80642,719358
1000000,21,899389.0,90280,451.4,100611,899389
2,22,2.0,1,0.01,0,2
3,22,3.0,1,0.01,0,3
100,22,92.0,44,0.22,8,92
200,22,182.0,101,0.51,18,182
2000,22,1799.0,1036,5.18,201,1799
10000,22,8936.0,3882,19.41,1064,8936
20000,22,17930.0,7234,36.17,2070,17930
40000,22,35909.0,12592,62.96,4091,35909
60000,22,53845.0,16068,80.34,6155,53845
80000,22,71785.0,21636,108.18,8215,71785
100000,22,89805.0,29406,147.03,10195,89805
200000,22,179698.0,38487,192.43,20302,179698
400000,22,359686.0,53927,269.63,40314,359686
600000,22,539728.0,59686,298.43,60272,539728
800000,22,719843.0,61471,307.35,80157,719843
1000000,22,899603.0,65005,325.02,100397,899603
2,23,2.0,1,0.01,0,2
3,23,3.0,1,0.01,0,3
100,23,89.0,56,0.28,11,89
200,23,183.0,133,0.67,17,183
2000,23,1811.0,1123,5.61,189,1811
10000,23,8952.0,5752,28.76,1048,8952
20000,23,17933.0,11171,55.86,2067,17933
40000,23,36008.0,15458,77.29,3992,36008
60000,23,53957.0,18883,94.41,6043,53957
80000,23,71932.0,23727,118.63,8068,71932
100000,23,89944.0,28903,144.51,10056,89944
200000,23,179851.0,53121,265.6,20149,179851
400000,23,359456.0,100059,500.29,40544,359456
600000,23,539244.0,119439,597.19,60756,539244
800000,23,719318.0,120771,603.85,80682,719318
1000000,23,899382.0,122925,614.62,100618,899382
2,24,2.0,1,0.01,0,2
3,24,3.0,1,0.01,0,3
100,24,93.0,54,0.27,7,93
200,24,179.0,96,0.48,21,179
2000,24,1806.0,735,3.67,194,1806
10000,24,8991.0,3852,19.26,1009,8991
20000,24,17947.0,6500,32.5,2053,17947
40000,24,35889.0,16383,81.91,4111,35889
60000,24,53813.0,23195,115.97,6187,53813
