Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.09,0,3
100,1,93.0,64,2.66,7,93
200,1,177.0,122,4.75,23,177
2000,1,1775.0,984,19.38,225,1775
10000,1,8908.0,5095,34.58,1092,8908
20000,1,17831.0,9294,41.23,2169,17831
40000,1,35776.0,14491,42.08,4224,35776
60000,1,53666.0,22384,42.56,6334,53666
80000,1,71565.0,35149,43.98,8435,71565
100000,1,89433.0,43243,44.17,10567,89433
200000,1,178947.0,117270,44.74,21053,178947
400000,1,357937.0,205986,45.5,42063,357937
600000,1,536754.0,314021,46.93,63246,536754
800000,1,715970.0,354218,46.93,84030,715970
1000000,1,894908.0,443420,48.35,105092,894908
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.09,0,3
100,2,83.0,58,1.52,17,83
200,2,171.0,109,2.66,29,171
2000,2,1778.0,973,8.36,222,1778
10000,2,8876.0,3664,20.9,1124,8876
20000,2,17785.0,8372,21.28,2215,17785
40000,2,35675.0,16155,21.56,4325,35675
60000,2,53555.0,27655,25.27,6445,53555
80000,2,71491.0,43114,25.27,8509,71491
100000,2,89465.0,63110,25.27,10535,89465
200000,2,179067.0,99482,27.36,20933,179067
400000,2,358287.0,218426,27.36,41713,358287
600000,2,537191.0,346373,27.45,62809,537191
800000,2,716117.0,501263,27.45,83883,716117
1000000,2,894873.0,635971,27.45,105127,894873
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.09,0,3
100,3,95.0,65,2.37,5,95
200,3,182.0,132,4.94,18,182
2000,3,1782.0,968,18.62,218,1782
10000,3,8930.0,4396,28.4,1070,8930
20000,3,17891.0,8811,29.16,2109,17891
40000,3,35803.0,18329,29.64,4197,35803
60000,3,53633.0,25852,30.4,6367,53633
80000,3,71543.0,29929,30.78,8457,71543
100000,3,89498.0,39694,31.73,10502,89498
200000,3,178965.0,91147,32.39,21035,178965
400000,3,358123.0,206280,33.06,41877,358123
600000,3,537152.0,264236,33.06,62848,537152
800000,3,716188.0,391929,35.72,83812,716188
1000000,3,895277.0,545665,35.72,104723,895277
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.09,0,3
100,4,85.0,78,2.09,15,85
200,4,176.0,145,4.08,24,176
