Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.06,1,1
3,1,2.0,2,0.06,1,2
100,1,85.0,67,1.82,15,85
200,1,178.0,126,2.97,22,178
2000,1,1791.0,1231,30.46,209,1791
10000,1,8964.0,3564,78.3,1036,8964
20000,1,17923.0,5943,98.52,2077,17923
40000,1,35859.0,12332,153.05,4141,35859
60000,1,53829.0,14834,180.37,6171,53829
80000,1,71746.0,18228,207.69,8254,71746
100000,1,89806.0,18680,210.04,10194,89806
200000,1,179692.0,25654,249.5,20308,179692
400000,1,359665.0,28486,268.74,40335,359665
600000,1,539423.0,41239,336.02,60577,539423
800000,1,719432.0,44016,349.99,80568,719432
1000000,1,899422.0,44378,351.85,100578,899422
2,2,1.0,2,0.06,1,1
3,2,2.0,2,0.06,1,2
100,2,83.0,62,1.93,17,83
200,2,166.0,129,4.47,34,166
2000,2,1769.0,1222,22.89,231,1769
10000,2,8962.0,4010,49.08,1038,8962
20000,2,17894.0,8442,100.53,2106,17894
40000,2,35839.0,16115,151.49,4161,35839
60000,2,53882.0,18379,170.33,6118,53882
80000,2,71851.0,22191,189.84,8149,71851
100000,2,89806.0,24682,204.81,10194,89806
200000,2,179700.0,30777,241.05,20300,179700
400000,2,359587.0,38070,279.45,40413,359587
600000,2,539610.0,40739,294.59,60390,539610
800000,2,719695.0,41746,301.2,80305,719695
1000000,2,899642.0,47452,330.95,100358,899642
2,3,2.0,2,0.06,0,2
3,3,3.0,2,0.06,0,3
100,3,90.0,76,2.36,10,90
200,3,181.0,157,5.19,19,181
2000,3,1768.0,1303,36.26,232,1768
10000,3,8918.0,4001,65.14,1082,8918
20000,3,17847.0,8099,93.64,2153,17847
40000,3,35792.0,13161,125.52,4208,35792
60000,3,53804.0,14026,130.52,6196,53804
80000,3,71886.0,14199,131.61,8114,71886
100000,3,89872.0,17276,149.74,10128,89872
200000,3,179899.0,24480,186.52,20101,179899
400000,3,359599.0,43312,284.51,40401,359599
600000,3,539446.0,68449,410.73,60554,539446
800000,3,719312.0,104575,595.5,80688,719312
1000000,3,899455.0,106945,607.35,100545,899455
2,4,2.0,2,0.06,0,2
3,4,3.0,2,0.06,0,3
100,4,88.0,68,1.78,12,88
200,4,175.0,124,2.73,25,175
2000,4,1773.0,1283,18.7,227,1773
10000,4,8964.0,4728,46.28,1036,8964
20000,4,17937.0,8509,73.91,2063,17937
40000,4,35840.0,17955,135.27,4160,35840
60000,4,53779.0,31337,203.39,6221,53779
80000,4,71821.0,34672,220.34,8179,71821
100000,4,89780.0,40571,250.46,10220,89780
200000,4,179628.0,59385,361.05,20372,179628
400000,4,359387.0,86673,508.06,40613,359387
600000,4,539453.0,95911,554.34,60547,539453
800000,4,719344.0,118089,665.46,80656,719344
1000000,4,899386.0,124394,696.98,100614,899386
2,5,2.0,2,0.06,0,2
3,5,3.0,2,0.06,0,3
100,5,91.0,72,1.58,9,91
200,5,185.0,142,2.55,15,185
2000,5,1800.0,1153,18.32,200,1800
10000,5,8948.0,4789,58.91,1052,8948
20000,5,17916.0,8860,93.89,2084,17916
40000,5,35834.0,18436,149.42,4166,35834
60000,5,53738.0,25722,191.74,6262,53738
80000,5,71727.0,30195,215.19,8273,71727
100000,5,89779.0,30535,217.16,10221,89779
200000,5,179502.0,57932,363.28,20498,179502
400000,5,359196.0,79541,477.22,40804,359196
600000,5,538925.0,94706,554.57,61075,538925
800000,5,718800.0,112945,645.77,81200,718800
1000000,5,898773.0,115517,658.76,101227,898773
2,6,2.0,2,0.06,0,2
3,6,3.0,2,0.06,0,3
100,6,88.0,70,1.39,12,88
200,6,177.0,121,2.45,23,177
2000,6,1764.0,1252,21.11,236,1764
10000,6,8886.0,5440,73.33,1114,8886
20000,6,17845.0,8767,97.61,2155,17845
40000,6,35772.0,16667,140.89,4228,35772
60000,6,53714.0,22377,171.96,6286,53714
80000,6,71708.0,25064,185.98,8292,71708
100000,6,89670.0,26724,199.45,10330,89670
200000,6,179762.0,47128,303.54,20238,179762
400000,6,359487.0,97522,558.84,40513,359487
600000,6,539464.0,104060,592.34,60536,539464
800000,6,719282.0,123127,687.81,80718,719282
1000000,6,899147.0,130526,724.81,100853,899147
2,7,2.0,2,0.06,0,2
3,7,3.0,2,0.06,0,3
100,7,88.0,52,1.07,12,88
200,7,172.0,116,3.05,28,172
2000,7,1759.0,1289,26.47,241,1759
10000,7,8837.0,4234,61.54,1163,8837
20000,7,17854.0,9272,87.44,2146,17854
40000,7,35879.0,11986,103.26,4121,35879
60000,7,53808.0,18231,139.3,6192,53808
80000,7,71817.0,35885,240.49,8183,71817
100000,7,89767.0,38248,267.06,10233,89767
200000,7,179352.0,67782,421.71,20648,179352
400000,7,359372.0,73638,451.75,40628,359372
600000,7,539036.0,117726,672.42,60964,539036
800000,7,718795.0,129480,731.46,81205,718795
1000000,7,898823.0,130705,737.58,101177,898823
2,8,2.0,2,0.06,0,2
3,8,3.0,2,0.06,0,3
100,8,90.0,58,1.6,10,90
200,8,180.0,113,2.99,20,180
2000,8,1817.0,1149,22.62,183,1817
10000,8,8930.0,4203,65.25,1070,8930
20000,8,17896.0,9768,97.93,2104,17896
40000,8,35820.0,22160,165.56,4180,35820
60000,8,53757.0,27970,196.46,6243,53757
80000,8,71703.0,32901,222.96,8297,71703
100000,8,89640.0,39243,263.76,10360,89640
200000,8,179328.0,64417,390.93,20672,179328
400000,8,359326.0,70753,445.16,40674,359326
600000,8,539162.0,79145,487.97,60838,539162
800000,8,719052.0,88609,535.34,80948,719052
1000000,8,899089.0,88609,535.34,100911,899089
2,9,2.0,2,0.06,0,2
3,9,3.0,2,0.06,0,3
100,9,88.0,60,2.01,12,88
200,9,176.0,118,3.6,24,176
2000,9,1773.0,1235,23.45,227,1773
10000,9,8924.0,4818,64.01,1076,8924
20000,9,17945.0,8218,85.37,2055,17945
40000,9,35964.0,15265,127.94,4036,35964
60000,9,53915.0,17817,151.14,6085,53915
80000,9,71918.0,23205,178.35,8082,71918
100000,9,89882.0,29921,212.87,10118,89882
200000,9,179615.0,43474,282.84,20385,179615
400000,9,359414.0,75780,444.91,40586,359414
600000,9,539215.0,84977,493.64,60785,539215
800000,9,719417.0,85902,498.27,80583,719417
1000000,9,899050.0,93836,538.21,100950,899050
2,10,2.0,2,0.06,0,2
3,10,3.0,2,0.06,0,3
100,10,88.0,74,1.86,12,88
200,10,175.0,141,3.94,25,175
2000,10,1794.0,1188,20.7,206,1794
10000,10,8951.0,3572,49.18,1049,8951
20000,10,17923.0,6735,89.97,2077,17923
40000,10,35859.0,15519,135.42,4141,35859
60000,10,53818.0,25332,186.91,6182,53818
80000,10,71813.0,28183,202.2,8187,71813
100000,10,89753.0,37788,250.68,10247,89753
200000,10,179552.0,59691,363.12,20448,179552
400000,10,359621.0,72503,427.36,40379,359621
600000,10,539802.0,78812,459.71,60198,539802
800000,10,719947.0,81199,471.78,80053,719947
1000000,10,899694.0,100309,567.38,100306,899694
2,11,2.0,2,0.06,0,2
3,11,3.0,2,0.06,0,3
100,11,87.0,64,1.99,13,87
200,11,173.0,138,3.52,27,173
2000,11,1776.0,1230,21.54,224,1776
10000,11,8960.0,4414,61.76,1040,8960
20000,11,17900.0,6190,81.89,2100,17900
40000,11,35885.0,15573,135.64,4115,35885
60000,11,53880.0,21278,166.82,6120,53880
80000,11,71840.0,26688,194.5,8160,71840
100000,11,89771.0,31813,226.16,10229,89771
200000,11,179565.0,51362,324.31,20435,179565
400000,11,359680.0,77570,457.1,40320,359680
600000,11,539806.0,86935,504.24,60194,539806
800000,11,719495.0,102095,580.4,80505,719495
1000000,11,899373.0,111464,629.9,100627,899373
2,12,2.0,2,0.06,0,2
3,12,3.0,2,0.06,0,3
100,12,85.0,60,1.25,15,85
200,12,172.0,104,2.32,28,172
2000,12,1761.0,717,17.76,239,1761
10000,12,8913.0,4913,67.0,1087,8913
20000,12,17878.0,7042,84.08,2122,17878
40000,12,35799.0,12096,136.98,4201,35799
60000,12,53754.0,15404,160.67,6246,53754
80000,12,71721.0,17516,171.64,8279,71721
100000,12,89708.0,19942,184.31,10292,89708
200000,12,179703.0,28899,237.42,20297,179703
400000,12,359570.0,40245,296.13,40430,359570
600000,12,539625.0,44947,319.77,60375,539625
800000,12,719362.0,47391,332.53,80638,719362
1000000,12,899400.0,47588,335.63,100600,899400
2,13,2.0,2,0.06,0,2
3,13,3.0,2,0.06,0,3
100,13,87.0,50,1.2,13,87
200,13,176.0,101,2.17,24,176
2000,13,1782.0,1242,16.79,218,1782
10000,13,8945.0,5395,50.56,1055,8945
20000,13,17928.0,9830,76.47,2072,17928
40000,13,35808.0,16441,117.66,4192,35808
60000,13,53763.0,21051,142.6,6237,53763
80000,13,71741.0,22188,152.16,8259,71741
100000,13,89757.0,22923,155.83,10243,89757
200000,13,179750.0,27823,180.87,20250,179750
400000,13,359743.0,37987,231.87,40257,359743
600000,13,539566.0,40247,243.98,60434,539566
800000,13,719542.0,41044,249.23,80458,719542
1000000,13,899365.0,43085,259.57,100635,899365
2,14,2.0,2,0.06,0,2
3,14,3.0,2,0.06,0,3
100,14,86.0,59,1.1,14,86
200,14,170.0,113,2.41,30,170
2000,14,1791.0,746,15.43,209,1791
10000,14,8894.0,3608,72.94,1106,8894
20000,14,17900.0,7513,96.87,2100,17900
40000,14,35803.0,11890,129.47,4197,35803
60000,14,53799.0,14212,142.52,6201,53799
80000,14,71759.0,15892,151.46,8241,71759
100000,14,89716.0,19313,171.76,10284,89716
200000,14,179955.0,28206,220.72,20045,179955
400000,14,359720.0,48370,324.78,40280,359720
600000,14,539353.0,79950,483.18,60647,539353
800000,14,719435.0,85052,508.82,80565,719435
1000000,14,899397.0,87722,522.31,100603,899397
2,15,0.0,2,0.06,2,0
3,15,1.0,2,0.06,2,1
100,15,91.0,67,1.87,9,91
200,15,181.0,123,3.09,19,181
2000,15,1793.0,921,18.6,207,1793
10000,15,8924.0,4576,62.03,1076,8924
20000,15,17884.0,7190,89.68,2116,17884
40000,15,35852.0,14404,137.72,4148,35852
60000,15,53800.0,21798,193.9,6200,53800
80000,15,71811.0,23915,207.37,8189,71811
