Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,1,0.09,0,3
100,1,83.0,34,3.23,17,83
200,1,174.0,63,5.98,26,174
2000,1,1773.0,141,13.4,227,1773
10000,1,8914.0,219,20.8,1086,8914
20000,1,17847.0,229,21.75,2153,17847
40000,1,35670.0,269,25.55,4330,35670
60000,1,53535.0,279,26.5,6465,53535
80000,1,71401.0,281,26.69,8599,71401
100000,1,89340.0,281,26.69,10660,89340
200000,1,178656.0,282,26.79,21344,178656
400000,1,357872.0,282,26.79,42128,357872
600000,1,536999.0,282,26.79,63001,536999
800000,1,716091.0,282,26.79,83909,716091
1000000,1,895321.0,282,26.79,104679,895321
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,77.0,43,4.08,23,77
200,2,170.0,59,5.6,30,170
2000,2,1756.0,247,23.46,244,1756
10000,2,8900.0,315,29.92,1100,8900
20000,2,17887.0,319,30.3,2113,17887
40000,2,35648.0,467,44.36,4352,35648
60000,2,53674.0,467,44.36,6326,53674
80000,2,71640.0,467,44.36,8360,71640
100000,2,89513.0,467,44.36,10487,89513
200000,2,178865.0,498,47.31,21135,178865
400000,2,357922.0,509,48.35,42078,357922
600000,2,536607.0,509,48.35,63393,536607
800000,2,715380.0,527,50.06,84620,715380
1000000,2,894275.0,527,50.06,105725,894275
2,3,2.0,1,0.09,0,2
3,3,3.0,1,0.09,0,3
100,3,86.0,46,4.37,14,86
200,3,174.0,57,5.41,26,174
2000,3,1785.0,212,20.14,215,1785
10000,3,8939.0,351,33.34,1061,8939
20000,3,17934.0,391,37.14,2066,17934
40000,3,35818.0,454,43.13,4182,35818
60000,3,53655.0,459,43.6,6345,53655
80000,3,71493.0,659,62.6,8507,71493
100000,3,89373.0,666,63.27,10627,89373
200000,3,178797.0,673,63.93,21203,178797
400000,3,357768.0,716,68.02,42232,357768
600000,3,536741.0,718,68.21,63259,536741
800000,3,715824.0,718,68.21,84176,715824
1000000,3,894620.0,720,68.4,105380,894620
2,4,2.0,1,0.09,0,2
3,4,3.0,1,0.09,0,3
100,4,84.0,35,3.32,16,84
200,4,170.0,77,7.31,30,170
2000,4,1758.0,197,18.72,242,1758
10000,4,8892.0,267,25.36,1108,8892
20000,4,17877.0,381,36.19,2123,17877
40000,4,35713.0,408,38.76,4287,35713
60000,4,53588.0,409,38.85,6412,53588
80000,4,71443.0,417,39.61,8557,71443
100000,4,89295.0,424,40.28,10705,89295
200000,4,178853.0,424,40.28,21147,178853
400000,4,358095.0,424,40.28,41905,358095
600000,4,536916.0,427,40.56,63084,536916
800000,4,715925.0,465,44.17,84075,715925
1000000,4,895331.0,465,44.17,104669,895331
2,5,1.0,1,0.09,1,1
3,5,2.0,1,0.09,1,2
100,5,81.0,36,3.42,19,81
200,5,168.0,56,5.32,32,168
2000,5,1761.0,166,15.77,239,1761
10000,5,8910.0,309,29.35,1090,8910
20000,5,17821.0,318,30.21,2179,17821
40000,5,35637.0,467,44.36,4363,35637
60000,5,53546.0,472,44.84,6454,53546
80000,5,71378.0,473,44.93,8622,71378
100000,5,89306.0,473,44.93,10694,89306
200000,5,178801.0,476,45.22,21199,178801
400000,5,357810.0,498,47.31,42190,357810
600000,5,537085.0,498,47.31,62915,537085
800000,5,716205.0,498,47.31,83795,716205
1000000,5,895207.0,499,47.4,104793,895207
2,6,2.0,1,0.09,0,2
3,6,3.0,1,0.09,0,3
100,6,82.0,40,3.8,18,82
200,6,169.0,67,6.36,31,169
2000,6,1783.0,217,20.61,217,1783
10000,6,8937.0,503,47.78,1063,8937
20000,6,17916.0,565,53.67,2084,17916
40000,6,35774.0,679,64.5,4226,35774
60000,6,53644.0,682,64.79,6356,53644
80000,6,71517.0,710,67.45,8483,71517
100000,6,89395.0,722,68.59,10605,89395
200000,6,178898.0,733,69.63,21102,178898
400000,6,357776.0,734,69.73,42224,357776
600000,6,537043.0,734,69.73,62957,537043
800000,6,715978.0,734,69.73,84022,715978
1000000,6,895076.0,736,69.92,104924,895076
2,7,1.0,1,0.09,1,1
3,7,2.0,1,0.09,1,2
100,7,86.0,33,3.13,14,86
200,7,174.0,51,4.84,26,174
2000,7,1768.0,159,15.11,232,1768
10000,7,8936.0,176,16.72,1064,8936
20000,7,17887.0,178,16.91,2113,17887
40000,7,35767.0,273,25.93,4233,35767
60000,7,53613.0,276,26.22,6387,53613
80000,7,71470.0,278,26.41,8530,71470
100000,7,89343.0,278,26.41,10657,89343
200000,7,179055.0,278,26.41,20945,179055
400000,7,358048.0,390,37.05,41952,358048
600000,7,537104.0,390,37.05,62896,537104
800000,7,715764.0,432,41.04,84236,715764
1000000,7,894609.0,434,41.23,105391,894609
2,8,1.0,1,0.09,1,1
3,8,2.0,1,0.09,1,2
100,8,86.0,39,3.7,14,86
200,8,176.0,80,7.6,24,176
2000,8,1759.0,357,33.91,241,1759
10000,8,8918.0,433,41.13,1082,8918
20000,8,17892.0,464,44.08,2108,17892
40000,8,35789.0,494,46.93,4211,35789
