Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,2,0.14,1,2
100,1,88.0,59,3.85,12,88
200,1,173.0,123,8.28,27,173
2000,1,1761.0,689,43.31,239,1761
10000,1,8865.0,1229,78.06,1135,8865
20000,1,17790.0,1323,82.64,2210,17790
40000,1,35662.0,1358,84.56,4338,35662
60000,1,53556.0,1372,85.79,6444,53556
80000,1,71397.0,1844,107.93,8603,71397
100000,1,89320.0,1984,114.28,10680,89320
200000,1,178773.0,2550,139.85,21227,178773
400000,1,357843.0,2564,141.03,42157,357843
600000,1,536992.0,2565,141.07,63008,536992
800000,1,716218.0,2693,147.03,83782,716218
1000000,1,895258.0,2698,147.26,104742,895258
2,2,1.0,1,0.09,1,1
3,2,2.0,2,0.14,1,2
100,2,86.0,54,3.08,14,86
200,2,175.0,101,6.49,25,175
2000,2,1789.0,405,23.48,211,1789
10000,2,8920.0,840,49.5,1080,8920
20000,2,17840.0,986,58.92,2160,17840
40000,2,35759.0,1178,73.66,4241,35759
60000,2,53690.0,1213,76.69,6310,53690
80000,2,71590.0,1228,77.41,8410,71590
100000,2,89484.0,1274,81.68,10516,89484
200000,2,178989.0,1306,83.27,21011,178989
400000,2,358087.0,1579,95.81,41913,358087
600000,2,536947.0,1637,98.72,63053,536947
800000,2,716030.0,1651,99.35,83970,716030
1000000,2,895208.0,1651,99.35,104792,895208
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.14,1,2
100,3,86.0,63,4.23,14,86
200,3,174.0,115,8.07,26,174
2000,3,1750.0,687,39.52,250,1750
10000,3,8883.0,1307,73.67,1117,8883
20000,3,17843.0,1433,82.04,2157,17843
40000,3,35708.0,1639,91.66,4292,35708
60000,3,53604.0,1666,93.17,6396,53604
80000,3,71515.0,1678,93.81,8485,71515
100000,3,89453.0,1679,93.86,10547,89453
200000,3,178947.0,2044,110.63,21053,178947
400000,3,357873.0,2573,134.54,42127,357873
600000,3,536902.0,2574,134.58,63098,536902
800000,3,715955.0,2575,134.63,84045,715955
1000000,3,895052.0,2575,134.63,104948,895052
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.14,0,3
100,4,90.0,59,4.0,10,90
200,4,175.0,89,6.0,25,175
2000,4,1751.0,628,40.31,249,1751
10000,4,8913.0,1146,69.97,1087,8913
20000,4,17815.0,2042,112.54,2185,17815
40000,4,35779.0,2116,115.92,4221,35779
60000,4,53675.0,2164,118.18,6325,53675
80000,4,71517.0,2484,135.88,8483,71517
100000,4,89384.0,2549,138.86,10616,89384
200000,4,178805.0,2655,143.87,21195,178805
400000,4,357910.0,2759,148.55,42090,357910
600000,4,536769.0,2825,152.57,63231,536769
800000,4,715883.0,2835,153.02,84117,715883
1000000,4,895056.0,2835,153.02,104944,895056
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.14,0,3
100,5,91.0,53,3.28,9,91
200,5,180.0,107,6.26,20,180
2000,5,1751.0,665,39.88,249,1751
10000,5,8901.0,1364,76.78,1099,8901
20000,5,17831.0,1696,94.37,2169,17831
40000,5,35722.0,1848,102.71,4278,35722
60000,5,53552.0,2012,110.89,6448,53552
80000,5,71451.0,2029,111.66,8549,71451
100000,5,89421.0,2029,111.66,10579,89421
200000,5,178913.0,2257,122.92,21087,178913
400000,5,357851.0,2725,145.57,42149,357851
600000,5,536894.0,2757,147.01,63106,536894
800000,5,715532.0,2956,156.12,84468,715532
1000000,5,894561.0,2956,156.12,105439,894561
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.14,1,2
100,6,85.0,50,3.9,15,85
200,6,174.0,117,8.01,26,174
2000,6,1770.0,582,35.94,230,1770
10000,6,8892.0,1192,65.29,1108,8892
20000,6,17825.0,1430,76.4,2175,17825
40000,6,35652.0,1973,101.14,4348,35652
60000,6,53491.0,2080,106.05,6509,53491
80000,6,71412.0,2081,106.1,8588,71412
100000,6,89290.0,2092,106.64,10710,89290
200000,6,178544.0,2458,123.11,21456,178544
400000,6,357668.0,2474,124.03,42332,357668
600000,6,536517.0,2480,124.3,63483,536517
800000,6,715152.0,2516,126.37,84848,715152
1000000,6,894064.0,2516,126.37,105936,894064
2,7,1.0,1,0.09,1,1
3,7,1.0,2,0.14,2,1
100,7,86.0,63,4.63,14,86
200,7,172.0,115,8.27,28,172
2000,7,1740.0,878,55.31,260,1740
10000,7,8896.0,1453,90.79,1104,8896
20000,7,17867.0,1520,95.65,2133,17867
40000,7,35656.0,2644,149.48,4344,35656
