Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.010000000000000007,0.21,1.79
3,2.67,2.0,0.0599999999999999,0.33,2.67
100,88.27,64.02,1.6145000000000003,11.73,88.27
200,177.1,126.3,3.0711,22.9,177.1
2000,1779.46,1090.73,20.812299999999997,220.54,1779.46
10000,8935.09,4669.0,60.0859,1064.91,8935.09
20000,17907.69,8423.29,87.33789999999999,2092.31,17907.69
40000,35866.38,14266.77,124.99489999999994,4133.62,35866.38
60000,53843.48,19394.53,154.94529999999995,6156.52,53843.48
80000,71822.31,23603.52,180.14700000000002,8177.69,71822.31
100000,89792.63,27813.12,203.5695,10207.37,89792.63
200000,179712.17,42454.0,283.52130000000017,20287.83,179712.17
400000,359596.72,62297.32,386.7894999999998,40403.28,359596.72
600000,539527.89,74453.18,449.62970000000024,60472.11,539527.89
800000,719465.06,85231.57,505.1913000000001,80534.94,719465.06
1000000,899409.23,92525.51,543.0431000000002,100590.77,899409.23
