Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,87.0,59,1.25,13,87
200,1,172.0,120,3.0,28,172
2000,1,1779.0,1225,9.95,221,1779
10000,1,8975.0,5552,40.35,1025,8975
20000,1,17948.0,12456,49.85,2052,17948
40000,1,35947.0,24441,79.5,4053,35947
60000,1,53960.0,35060,82.65,6040,53960
80000,1,72073.0,41721,84.5,7927,72073
100000,1,90078.0,50566,85.4,9922,90078
200000,1,180113.0,111764,104.45,19887,180113
400000,1,360137.0,212985,105.35,39863,360137
600000,1,540248.0,340800,109.05,59752,540248
800000,1,720116.0,461740,109.2,79884,720116
1000000,1,900482.0,543203,109.25,99518,900482
2,2,1.0,1,0.05,1,1
3,2,2.0,2,0.05,1,2
100,2,86.0,61,1.3,14,86
200,2,176.0,118,2.75,24,176
2000,2,1780.0,1097,13.8,220,1780
10000,2,8932.0,4844,38.1,1068,8932
20000,2,17966.0,8647,39.85,2034,17966
40000,2,35970.0,14721,45.15,4030,35970
60000,2,53992.0,20103,45.4,6008,53992
80000,2,72005.0,26601,49.25,7995,72005
100000,2,90025.0,35164,50.8,9975,90025
200000,2,180017.0,73577,62.35,19983,180017
400000,2,360047.0,152060,65.6,39953,360047
600000,2,540027.0,235691,70.95,59973,540027
800000,2,720066.0,338359,71.05,79934,720066
1000000,2,900200.0,446602,71.05,99800,900200
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,85.0,68,1.95,15,85
200,3,177.0,123,3.85,23,177
2000,3,1796.0,1310,23.5,204,1796
10000,3,8972.0,6126,70.9,1028,8972
20000,3,17953.0,10492,90.95,2047,17953
40000,3,35974.0,22644,96.4,4026,35974
60000,3,53966.0,36835,109.95,6034,53966
80000,3,71857.0,48269,117.3,8143,71857
100000,3,89855.0,60315,120.65,10145,89855
200000,3,179656.0,103877,122.4,20344,179656
400000,3,359653.0,166564,125.05,40347,359653
600000,3,539717.0,209307,125.1,60283,539717
800000,3,719843.0,245648,125.5,80157,719843
1000000,3,899663.0,370850,125.75,100337,899663
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,84.0,67,1.75,16,84
200,4,167.0,145,4.6,33,167
2000,4,1776.0,1312,22.05,224,1776
10000,4,8990.0,5230,52.5,1010,8990
20000,4,17999.0,12323,63.2,2001,17999
40000,4,36040.0,23535,74.15,3960,36040
60000,4,54046.0,40124,77.75,5954,54046
80000,4,72002.0,53223,82.25,7998,72002
100000,4,90053.0,61061,82.35,9947,90053
200000,4,180040.0,98316,96.15,19960,180040
400000,4,359773.0,197387,102.7,40227,359773
600000,4,539876.0,304205,102.75,60124,539876
800000,4,719858.0,401273,102.85,80142,719858
1000000,4,899977.0,560524,102.85,100023,899977
2,5,1.0,1,0.05,1,1
3,5,2.0,2,0.05,1,2
