Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.010000000000000007,0.22,1.78
3,2.67,2.0,0.010000000000000007,0.33,2.67
100,90.03,65.65,0.3217000000000001,9.97,90.03
200,179.41,130.65,0.6365000000000001,20.59,179.41
2000,1794.88,1283.89,5.795799999999999,205.12,1794.88
10000,8978.56,6111.48,23.061900000000005,1021.44,8978.56
20000,17960.1,11751.05,39.7789,2039.9,17960.1
40000,35936.7,22988.91,65.8629,4063.3,35936.7
60000,53923.02,33533.74,86.04510000000002,6076.98,53923.02
80000,71906.68,43770.63,102.30060000000002,8093.32,71906.68
100000,89895.27,54341.09,116.44579999999998,10104.73,89895.27
200000,179839.28,105254.39,165.75619999999998,20160.72,179839.28
400000,359795.04,205130.05,218.65039999999996,40204.96,359795.04
600000,539761.64,302471.61,250.77559999999997,60238.36,539761.64
800000,719756.03,399998.92,270.1955,80243.97,719756.03
1000000,899746.98,497804.42,283.88169999999997,100253.02,899746.98
