Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,1.94,0.09099999999999991,0.29,1.71
3,2.53,2.89,0.14140000000000008,0.47,2.53
100,85.55,63.61,3.4968000000000012,14.45,85.55
200,172.2,108.67,5.9601999999999995,27.8,172.2
2000,1761.71,545.92,29.14429999999999,238.29,1761.71
10000,8878.34,1214.98,72.50929999999995,1121.66,8878.34
20000,17780.63,1882.22,119.33210000000001,2219.37,17780.63
40000,35583.78,3213.0,212.6064,4416.22,35583.78
60000,53385.28,4544.55,305.6767,6614.72,53385.28
80000,71190.63,5874.92,398.9436000000002,8809.37,71190.63
200000,178049.12,13883.39,959.2931999999995,21950.88,178049.12
400000,356111.69,27211.55,1892.0910999999996,43888.31,356111.69
600000,534183.55,40543.08,2825.1525999999994,65816.45,534183.55
800000,712226.88,53889.65,3759.8962000000006,87773.12,712226.88
1000000,890301.94,67226.22,4693.2568,109698.06,890301.94
