Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.86,0.010600000000000007,0.2,1.8
3,2.7,2.76,0.019000000000000013,0.3,2.7
100,89.17,69.81,0.46230000000000004,10.83,89.17
200,178.34,134.75,0.9209,21.66,178.34
2000,1792.18,1117.59,8.025899999999998,207.82,1792.18
10000,8968.94,4571.8,32.282399999999996,1031.06,8968.94
20000,17947.58,7930.83,53.8367,2052.42,17947.58
40000,35913.1,13449.02,86.71420000000006,4086.9,35913.1
60000,53882.3,17599.74,111.61319999999999,6117.7,53882.3
80000,71859.97,21255.9,134.12800000000004,8140.03,71859.97
200000,179781.24,35337.87,226.7383,20218.76,179781.24
400000,359663.73,51758.16,342.13319999999993,40336.27,359663.73
600000,539572.98,65507.31,444.16839999999996,60427.02,539572.98
800000,719452.95,78858.12,544.2967000000001,80547.05,719452.95
1000000,899363.76,92222.61,644.5599999999998,100636.24,899363.76
