Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.91,0.1673999999999998,0.38,1.62
3,2.4,2.84,0.2480999999999996,0.6,2.4
100,84.34,60.9,4.1930000000000005,15.66,84.34
200,170.58,103.73,6.5692,29.42,170.58
2000,1753.3,533.12,27.3463,246.7,1753.3
10000,8834.94,1182.09,66.5481,1165.06,8834.94
20000,17693.2,1847.96,109.84640000000002,2306.8,17693.2
40000,35405.58,3183.08,196.6392,4594.42,35405.58
60000,53112.8,4520.94,283.54760000000016,6887.2,53112.8
80000,70826.42,5850.58,369.8792000000002,9173.58,70826.42
200000,177124.7,13842.66,889.3154000000001,22875.3,177124.7
400000,354257.14,27157.11,1755.0478999999996,45742.86,354257.14
600000,531395.32,40487.53,2621.8422,68604.68,531395.32
800000,708498.92,53830.51,3489.0939000000008,91501.08,708498.92
1000000,885637.93,67148.49,4354.734100000001,114362.07,885637.93
