Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.29,0.0103,0.21,1.79
3,2.69,0.46,0.0175,0.31,2.69
100,88.04,43.72,1.1000999999999996,11.96,88.04
200,176.55,89.53,1.7267999999999983,23.45,176.55
2000,1782.02,993.14,8.494299999999997,217.98,1782.02
10000,8917.81,4847.05,33.664099999999976,1082.19,8917.81
20000,17835.01,9526.47,65.35909999999998,2164.99,17835.01
40000,35669.19,19620.37,128.54489999999998,4330.81,35669.19
60000,53500.39,29655.56,191.70940000000002,6499.61,53500.39
80000,71336.38,39558.62,255.16789999999986,8663.62,71336.38
200000,178374.42,99737.12,634.6474999999999,21625.58,178374.42
400000,356737.38,203775.56,1268.2423000000003,43262.62,356737.38
600000,535111.24,309377.61,1900.2060999999999,64888.76,535111.24
800000,713454.94,411181.78,2534.7090999999996,86545.06,713454.94
1000000,891827.81,517250.91,3166.514899999999,108172.19,891827.81
