Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,1.85,0.1764999999999997,0.34,1.66
3,2.46,2.73,0.2585000000000003,0.54,2.46
100,84.78,60.12,4.652999999999997,15.22,84.78
200,171.89,99.67,7.1555,28.11,171.89
2000,1773.69,413.83,26.133000000000017,226.31,1773.69
10000,8927.58,1081.52,72.81599999999992,1072.42,8927.58
20000,17879.31,1746.06,122.7765,2120.69,17879.31
40000,35773.98,3081.77,223.0005,4226.02,35773.98
60000,53667.49,4412.56,322.81200000000007,6332.51,53667.49
80000,71566.85,5747.58,422.9189999999999,8433.15,71566.85
200000,178978.66,13742.09,1022.5125000000004,21021.34,178978.66
400000,357978.98,27061.16,2021.5750000000005,42021.02,357978.98
600000,536990.39,40398.41,3021.485,63009.61,536990.39
800000,715973.33,53729.19,4021.667500000004,84026.67,715973.33
1000000,894984.47,67062.25,5021.527500000001,105015.53,894984.47
