Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.97,0.0847999999999999,0.27,1.73
3,2.58,2.92,0.13050000000000012,0.42,2.58
100,87.28,69.84,1.8945000000000007,12.72,87.28
200,175.18,130.8,3.1468999999999996,24.82,175.18
2000,1776.89,947.22,13.475900000000003,223.11,1776.89
10000,8910.95,3987.54,40.083,1089.05,8910.95
20000,17830.02,7340.19,70.11260000000004,2169.98,17830.02
40000,35674.27,12767.09,123.98890000000002,4325.73,35674.27
60000,53519.27,17306.35,173.12040000000002,6480.73,53519.27
80000,71374.85,20535.16,215.9456000000001,8625.15,71374.85
200000,178568.26,33756.65,441.92030000000005,21431.74,178568.26
400000,357222.07,49328.88,787.3416000000001,42777.93,357222.07
600000,535894.18,62989.23,1122.3681999999997,64105.82,535894.18
800000,714534.1,76327.1,1455.9697999999999,85465.9,714534.1
1000000,893204.59,89667.89,1789.5721000000003,106795.41,893204.59
