Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.94,0.17599999999999993,0.38,1.62
3,2.38,2.93,0.2595000000000003,0.62,2.38
100,85.78,63.84,3.3581999999999987,14.22,85.78
200,173.66,114.01,4.632500000000001,26.34,173.66
2000,1775.33,933.02,14.858900000000006,224.67,1775.33
10000,8898.09,3655.39,52.56210000000003,1101.91,8898.09
20000,17803.71,6516.55,97.13630000000003,2196.29,17803.71
40000,35619.83,11029.96,179.87209999999982,4380.17,35619.83
60000,53432.69,14953.56,259.6778,6567.31,53432.69
80000,71254.25,18406.86,336.9079000000001,8745.75,71254.25
200000,178237.31,34299.89,775.8487000000003,21762.69,178237.31
400000,356535.04,54431.54,1475.2882999999995,43464.96,356535.04
600000,534864.16,70178.78,2153.7559,65135.84,534864.16
800000,713168.62,84779.18,2826.549100000001,86831.38,713168.62
1000000,891503.42,98121.7,3493.5875,108496.58,891503.42
