Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.22,0.0198,0.21,1.79
3,2.64,0.38,0.0342,0.36,2.64
100,85.53,32.34,2.9106000000000005,14.47,85.53
200,172.05,55.76,5.0184,27.95,172.05
2000,1759.62,222.11,19.9899,240.38,1759.62
10000,8831.45,752.54,67.72859999999997,1168.55,8831.45
20000,17672.19,1416.18,127.45619999999997,2327.81,17672.19
40000,35350.49,2747.29,247.2561,4649.51,35350.49
60000,53024.27,4072.64,366.5376,6975.73,53024.27
80000,70702.42,5407.71,486.69390000000016,9297.58,70702.42
200000,176796.01,13399.06,1205.9154000000003,23203.99,176796.01
400000,353591.59,26747.69,2407.2921,46408.41,353591.59
600000,530403.17,40084.09,3607.568100000002,69596.83,530403.17
800000,707179.74,53419.73,4807.775700000001,92820.26,707179.74
1000000,883979.94,66750.88,6007.579200000004,116020.06,883979.94
