Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.14,0.0067,0.21,1.79
3,2.67,0.24,0.011700000000000002,0.33,2.67
100,87.28,40.09,1.8045000000000004,12.72,87.28
200,174.87,77.25,3.4765,25.13,174.87
2000,1766.87,534.83,24.066200000000002,233.13,1766.87
10000,8891.19,1344.18,60.490199999999994,1108.81,8891.19
20000,17809.87,2013.66,90.6169,2190.13,17809.87
40000,35647.53,3346.14,150.5772,4352.47,35647.53
60000,53484.07,4679.33,210.56799999999996,6515.93,53484.07
80000,71323.28,6015.85,270.71130000000005,8676.72,71323.28
200000,178380.27,14021.66,630.9719999999999,21619.73,178380.27
400000,356777.5,27348.64,1230.6866999999997,43222.5,356777.5
600000,535181.9,40718.0,1832.3124999999998,64818.1,535181.9
800000,713554.71,54061.29,2432.7604,86445.29,713554.71
1000000,891962.38,67399.9,3032.997600000001,108037.62,891962.38
