Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.96,0.0143,0.21,1.79
3,2.67,2.93,0.0266,0.33,2.67
100,88.04,73.47,1.1319,11.96,88.04
200,176.22,137.33,2.0233,23.78,176.22
2000,1779.12,1120.01,11.153499999999998,220.88,1779.12
10000,8909.2,5077.3,42.14640000000004,1090.8,8909.2
20000,17824.6,9247.49,76.1712,2175.4,17824.6
40000,35663.48,15571.72,134.75030000000004,4336.52,35663.48
60000,53512.69,19531.0,181.13529999999997,6487.31,53512.69
80000,71367.83,22734.91,223.7156,8632.17,71367.83
200000,178556.01,36705.81,453.6532,21443.99,178556.01
400000,357213.08,51387.79,793.5932999999999,42786.92,357213.08
600000,535886.2,64743.45,1127.7863999999995,64113.8,535886.2
800000,714526.63,78086.52,1460.8266999999992,85473.37,714526.63
1000000,893196.51,91443.15,1794.7612000000006,106803.49,893196.51
