Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.15,0.0141999999999999,0.21,1.79
3,2.67,0.28,0.0259,0.33,2.67
100,86.48,28.1,2.667099999999999,13.52,86.48
200,173.6,47.27,4.488500000000001,26.4,173.6
2000,1770.43,208.65,19.823500000000003,229.57,1770.43
10000,8877.82,758.34,72.03980000000003,1122.18,8877.82
20000,17763.51,1422.59,135.14370000000002,2236.49,17763.51
40000,35534.09,2754.12,261.6389,4465.91,35534.09
60000,53301.84,4086.76,388.2447,6698.16,53301.84
80000,71073.37,5417.2,514.6366999999999,8926.63,71073.37
200000,177730.8,13427.23,1275.5893000000003,22269.2,177730.8
400000,355462.15,26751.5,2541.3896,44537.85,355462.15
600000,533197.86,40090.48,3808.593600000002,66802.14,533197.86
800000,710905.56,53416.91,5074.604200000001,89094.44,710905.56
1000000,888643.59,66752.01,6341.443399999998,111356.41,888643.59
