Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.9,0.16289999999999982,0.35,1.65
3,2.41,2.84,0.24479999999999968,0.59,2.41
100,86.1,63.17,2.6532000000000004,13.9,86.1
200,173.87,118.79,3.428099999999999,26.13,173.87
2000,1769.93,1015.61,9.859499999999995,230.07,1769.93
10000,8866.02,4888.88,34.10099999999999,1133.98,8866.02
20000,17737.3,10021.94,64.0584,2262.7,17737.3
40000,35476.26,21016.42,124.2621000000001,4523.74,35476.26
60000,53210.76,31587.66,184.0077,6789.24,53210.76
80000,70949.51,41832.63,243.89100000000002,9050.49,70949.51
200000,177406.7,103084.53,603.1764000000001,22593.3,177406.7
400000,354803.67,204821.43,1204.6004999999996,45196.33,354803.67
600000,532208.8,309646.11,1803.8754000000006,67791.2,532208.8
800000,709588.76,418136.65,2403.5724000000014,90411.24,709588.76
1000000,886994.21,525849.74,3003.9290999999994,113005.79,886994.21
