Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.26,0.006,0.2,1.8
3,2.7,0.42,0.0099,0.3,2.7
100,88.29,50.4,0.7297000000000001,11.71,88.29
200,176.82,104.37,1.3211999999999997,23.18,176.82
2000,1783.98,1072.05,5.975399999999999,216.02,1783.98
10000,8932.4,5187.69,17.99309999999999,1067.6,8932.4
20000,17866.18,10428.77,32.916700000000006,2133.82,17866.18
40000,35732.55,20812.97,63.011600000000016,4267.45,35732.55
60000,53598.36,31076.17,92.9636,6401.64,53598.36
80000,71467.36,41234.2,123.0325,8532.64,71467.36
200000,178704.6,101798.83,302.6685000000001,21295.4,178704.6
400000,357401.2,204674.09,601.9870000000003,42598.8,357401.2
600000,536108.54,305514.02,901.8417999999996,63891.46,536108.54
800000,714786.12,402183.46,1201.5289,85213.88,714786.12
1000000,893493.05,498696.29,1500.7230000000002,106506.95,893493.05
