Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.1,0.0044,0.18,1.82
3,2.72,0.21,0.0116999999999999,0.28,2.72
100,88.22,38.16,1.2572,11.78,88.22
200,177.1,75.71,1.9160999999999997,22.9,177.1
2000,1788.41,718.81,10.941400000000003,211.59,1788.41
10000,8950.53,3233.23,48.94590000000001,1049.47,8950.53
20000,17905.44,6054.83,94.5667,2094.56,17905.44
40000,35814.86,10954.94,182.5483,4185.14,35814.86
60000,53723.6,15535.0,268.7078,6276.4,53723.6
80000,71638.32,19559.84,352.3681,8361.68,71638.32
200000,179179.55,38678.84,827.6095999999999,20820.45,179179.55
400000,358452.04,57091.75,1553.9349,41547.96,358452.04
600000,537752.88,72263.35,2262.0600000000004,62247.12,537752.88
800000,717029.38,86496.53,2966.8036,82970.62,717029.38
1000000,896339.99,99821.09,3665.6983,103660.01,896339.99
