Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.98,0.18460000000000001,0.37,1.63
3,2.39,2.95,0.2714000000000003,0.61,2.39
100,84.75,60.01,4.403999999999999,15.25,84.75
200,171.56,98.27,6.690500000000002,28.44,171.56
2000,1764.49,454.18,25.902499999999996,235.51,1764.49
10000,8880.14,1162.53,71.0567,1119.86,8880.14
20000,17782.36,1829.02,117.6929,2217.64,17782.36
40000,35586.45,3155.12,210.45769999999993,4413.55,35586.45
60000,53386.48,4493.55,304.1155999999999,6613.52,53386.48
80000,71191.84,5831.64,397.7039,8808.16,71191.84
200000,178048.42,13829.31,957.6425000000003,21951.58,178048.42
400000,356114.17,27161.84,1890.9669000000013,43885.83,356114.17
600000,534182.19,40505.79,2825.5315,65817.81,534182.19
800000,712229.18,53832.01,3758.0241999999994,87770.82,712229.18
1000000,890299.42,67167.25,4690.9219,109700.58,890299.42
