Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.89,0.0189,0.2,1.8
3,2.68,2.84,0.0283999999999999,0.32,2.68
100,88.89,72.9,0.7290000000000002,11.11,88.89
200,177.88,137.91,1.3791000000000004,22.12,177.88
2000,1788.61,1168.65,11.6865,211.39,1788.61
10000,8959.44,4230.04,42.30039999999999,1040.56,8959.44
20000,17933.58,6836.23,68.36229999999999,2066.42,17933.58
40000,35893.53,10558.9,105.58900000000006,4106.47,35893.53
60000,53859.84,13241.98,132.41980000000004,6140.16,53859.84
80000,71837.13,15496.73,154.9673,8162.87,71837.13
200000,179760.14,24558.64,245.58640000000003,20239.86,179760.14
400000,359624.0,37897.13,378.9713,40376.0,359624.0
600000,539502.86,51251.06,512.5105999999998,60497.14,539502.86
800000,719349.43,64602.52,646.0252000000004,80650.57,719349.43
1000000,899227.35,77951.23,779.5122999999995,100772.65,899227.35
