Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.93,0.0919999999999998,0.28,1.72
3,2.55,2.87,0.1380000000000001,0.45,2.55
100,87.75,66.34,1.9665,12.25,87.75
200,176.31,121.96,2.982000000000001,23.69,176.31
2000,1790.57,996.17,9.5745,209.43,1790.57
10000,8977.88,4837.23,22.970500000000012,1022.12,8977.88
20000,17962.61,9693.47,39.588,2037.39,17962.61
40000,35927.03,19304.13,72.92550000000001,4072.97,35927.03
60000,53887.84,28776.94,106.20600000000005,6112.16,53887.84
80000,71854.02,38675.64,139.45950000000002,8145.98,71854.02
200000,179667.06,98637.96,339.1504999999998,20332.94,179667.06
400000,359331.73,198397.13,672.9794999999999,40668.27,359331.73
600000,539008.7,298652.99,1006.2865,60991.3,539008.7
800000,718659.55,401777.47,1339.9340000000004,81340.45,718659.55
1000000,898339.11,506107.72,1672.2555000000004,101660.89,898339.11
