Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.87,0.0183,0.2,1.8
3,2.68,2.77,0.0272999999999999,0.32,2.68
100,89.18,70.37,0.5583000000000002,10.82,89.18
200,178.22,138.45,1.0796000000000006,21.78,178.22
2000,1791.97,1175.01,8.302200000000001,208.03,1791.97
10000,8967.08,4912.03,34.28190000000001,1032.92,8967.08
20000,17944.14,8383.3,58.29039999999997,2055.86,17944.14
40000,35909.32,13456.2,91.5538,4090.68,35909.32
60000,53877.01,17580.14,117.62280000000004,6122.99,53877.01
80000,71854.21,21233.07,139.61419999999995,8145.79,71854.21
200000,179759.11,39152.77,249.2286,20240.89,179759.11
400000,359620.31,59891.77,386.2115,40379.69,359620.31
600000,539514.48,77012.29,505.1673000000002,60485.52,539514.48
800000,719381.37,92988.32,618.3992999999999,80618.63,719381.37
1000000,899290.83,106439.73,718.9688999999998,100709.17,899290.83
