Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.1,0.001,0.18,1.82
3,2.73,0.18,0.0018,0.27,2.73
100,89.48,30.7,0.3070000000000001,10.52,89.48
200,178.73,66.07,0.6607000000000001,21.27,178.73
2000,1793.45,655.46,6.5546000000000015,206.55,1793.45
10000,8974.52,2551.46,25.514599999999987,1025.48,8974.52
20000,17958.45,4291.94,42.91939999999999,2041.55,17958.45
40000,35934.47,6453.12,64.53119999999998,4065.53,35934.47
60000,53914.35,7772.19,77.72190000000002,6085.65,53914.35
80000,71903.61,8907.61,89.07610000000005,8096.39,71903.61
200000,179856.41,14925.08,149.2508,20143.59,179856.41
400000,359753.3,24917.7,249.177,40246.7,359753.3
600000,539662.92,34913.3,349.133,60337.08,539662.92
800000,719544.32,44921.07,449.21070000000014,80455.68,719544.32
1000000,899454.76,54930.22,549.3021999999997,100545.24,899454.76
