Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.02,0,2
3,1,3.0,3,0.03,0,3
100,1,95.0,24,0.44,5,95
200,1,183.0,27,0.51,17,183
2000,1,1788.0,147,3.99,212,1788
10000,1,8997.0,658,19.7,1003,8997
20000,1,17969.0,1301,39.01,2031,17969
40000,1,35932.0,2614,78.58,4068,35932
60000,1,53887.0,3922,117.38,6113,53887
80000,1,71830.0,5273,158.09,8170,71830
200000,1,179491.0,13125,392.37,20509,179491
400000,1,359180.0,26474,792.74,40820,359180
600000,1,538901.0,39613,1188.97,61099,538901
800000,1,718447.0,53053,1590.45,81553,718447
1000000,1,897836.0,66300,1987.6,102164,897836
2,2,2.0,2,0.02,0,2
3,2,3.0,3,0.03,0,3
100,2,87.0,22,0.38,13,87
200,2,170.0,29,0.69,30,170
2000,2,1802.0,149,4.21,198,1802
10000,2,8990.0,649,19.53,1010,8990
20000,2,17993.0,1324,39.28,2007,17993
40000,2,35936.0,2598,76.26,4064,35936
60000,2,53902.0,3884,115.6,6098,53902
80000,2,72014.0,5325,158.17,7986,72014
200000,2,179759.0,13347,399.99,20241,179759
400000,2,359393.0,26849,808.37,40607,359393
600000,2,539000.0,40211,1207.43,61000,539000
800000,2,718565.0,53503,1607.43,81435,718565
1000000,2,898170.0,66662,2000.9,101830,898170
2,3,1.0,2,0.02,1,1
3,3,2.0,3,0.03,1,2
100,3,91.0,76,2.2,9,91
200,3,186.0,173,3.37,14,186
2000,3,1792.0,1898,23.62,208,1792
10000,3,9006.0,6481,79.97,994,9006
20000,3,18002.0,8092,108.92,1998,18002
40000,3,35907.0,10507,159.83,4093,35907
60000,3,53869.0,11803,198.39,6131,53869
80000,3,71829.0,13136,238.8,8171,71829
200000,3,179577.0,21101,478.73,20423,179577
400000,3,359219.0,34443,881.51,40781,359219
600000,3,538604.0,47815,1282.87,61396,538604
800000,3,718290.0,60934,1676.78,81710,718290
1000000,3,898024.0,74172,2074.44,101976,898024
2,4,2.0,2,0.02,0,2
3,4,3.0,3,0.03,0,3
100,4,82.0,57,0.73,18,82
200,4,172.0,64,0.84,28,172
2000,4,1787.0,204,5.36,213,1787
10000,4,8934.0,712,20.68,1066,8934
20000,4,17951.0,1376,40.8,2049,17951
40000,4,35974.0,2625,79.25,4026,35974
60000,4,53862.0,3989,120.37,6138,53862
80000,4,71806.0,5281,160.01,8194,71806
200000,4,179642.0,13403,406.59,20358,179642
400000,4,359205.0,26734,804.18,40795,359205
600000,4,538762.0,40035,1201.95,61238,538762
800000,4,718437.0,53466,1606.34,81563,718437
1000000,4,898080.0,66859,2007.23,101920,898080
2,5,2.0,0,0.0,0,2
3,5,2.0,0,0.0,1,2
100,5,85.0,62,1.14,15,85
200,5,179.0,71,1.51,21,179
2000,5,1780.0,270,6.3,220,1780
10000,5,8947.0,5229,66.33,1053,8947
20000,5,17850.0,14876,174.96,2150,17850
40000,5,35708.0,25650,309.58,4292,35708
60000,5,53761.0,26954,347.38,6239,53761
80000,5,71725.0,28321,388.97,8275,71725
