Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.69,0.17,0.008500000000000002,0.31,1.69
3,2.52,0.27,0.013500000000000003,0.48,2.52
100,82.54,39.44,1.9719999999999995,17.46,82.54
200,165.36,77.87,3.8934999999999986,34.64,165.36
2000,1673.62,523.6,26.179999999999993,326.38,1673.62
10000,8433.67,1314.18,65.70900000000005,1566.33,8433.67
20000,16902.17,1978.18,98.90900000000003,3097.83,16902.17
40000,33827.59,3305.6,165.2800000000001,6172.41,33827.59
60000,50756.55,4643.52,232.17600000000002,9243.45,50756.55
80000,67693.44,5977.68,298.884,12306.56,67693.44
200000,169309.03,13974.0,698.6999999999998,30690.97,169309.03
400000,338657.48,27304.61,1365.2305000000008,61342.52,338657.48
600000,507995.84,40620.45,2031.0225000000005,92004.16,507995.84
800000,677304.38,53929.62,2696.4809999999998,122695.62,677304.38
1000000,846651.98,67244.99,3362.249500000001,153348.02,846651.98
