Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.98,0.1929999999999996,0.36,1.64
3,2.41,2.96,0.2865000000000003,0.59,2.41
100,84.96,59.41,4.872999999999999,15.04,84.96
200,172.19,94.62,7.420499999999997,27.81,172.19
2000,1773.71,384.69,26.042500000000004,226.29,1773.71
10000,8932.45,947.79,67.51350000000002,1067.55,8932.45
20000,17882.95,1615.64,117.62400000000004,2117.05,17882.95
40000,35779.89,2953.67,218.0745,4220.11,35779.89
60000,53673.84,4287.2,318.0135,6326.16,53673.84
80000,71573.81,5623.69,418.347,8426.19,71573.81
200000,178988.61,13621.41,1018.1950000000004,21011.39,178988.61
400000,357984.83,26972.35,2019.597,42015.17,357984.83
600000,536996.76,40304.74,3019.462999999999,63003.24,536996.76
800000,715981.21,53642.63,4019.782,84018.79,715981.21
1000000,894998.18,66971.11,5019.3555,105001.82,894998.18
