Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.18,0.014600000000000002,0.23,1.77
3,2.67,0.28,0.0226,0.33,2.67
100,87.01,30.81,2.0506,12.99,87.01
200,174.5,58.75,3.7633000000000005,25.5,174.5
2000,1770.99,325.47,19.2073,229.01,1770.99
10000,8893.77,888.38,57.96539999999999,1106.23,8893.77
20000,17795.26,1557.01,104.77840000000002,2204.74,17795.26
40000,35601.69,2889.05,197.9971,4398.31,35601.69
60000,53404.64,4219.19,291.1671,6595.36,53404.64
80000,71209.46,5549.09,384.18320000000006,8790.54,71209.46
200000,178067.97,13542.84,943.9224999999999,21932.03,178067.97
400000,356128.99,26870.89,1877.1916,43871.01,356128.99
600000,534200.47,40192.31,2810.3085999999985,65799.53,534200.47
800000,712244.6,53540.02,3745.088400000002,87755.4,712244.6
1000000,890312.06,66879.04,4678.3729,109687.94,890312.06
