Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.87,0.0177,0.21,1.79
3,2.68,2.8,0.0313,0.32,2.68
100,87.62,69.1,1.588600000000001,12.38,87.62
200,175.82,131.46,2.5032,24.18,175.82
2000,1777.02,1166.67,13.059199999999992,222.98,1777.02
10000,8895.07,5121.1,57.13540000000001,1104.93,8895.07
20000,17792.32,9762.4,110.506,2207.68,17792.32
40000,35591.1,17982.63,211.4692000000001,4408.9,35591.1
60000,53388.79,25197.27,307.7142,6611.21,53388.79
80000,71195.43,31651.29,399.82409999999976,8804.57,71195.43
200000,178132.85,55433.31,878.6616999999997,21867.15,178132.85
400000,356426.6,76108.58,1583.7230999999997,43573.4,356426.6
600000,534759.1,91152.6,2259.4266,65240.9,534759.1
800000,713069.95,104542.03,2925.918699999999,86930.05,713069.95
1000000,891408.49,117883.18,3592.0503,108591.51,891408.49
