Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.96,0.0854,0.27,1.73
3,2.56,2.92,0.1277999999999998,0.44,2.56
100,85.28,67.1,3.3175,14.72,85.28
200,171.58,114.87,5.702299999999997,28.42,171.58
2000,1751.67,576.09,28.36359999999999,248.33,1751.67
10000,8826.36,1396.78,74.49519999999998,1173.64,8826.36
20000,17682.42,2063.15,117.76850000000002,2317.58,17682.42
40000,35393.52,3394.73,204.37769999999992,4606.48,35393.52
60000,53101.73,4722.38,290.7407000000001,6898.27,53101.73
80000,70815.95,6053.69,377.1531,9184.05,70815.95
200000,177111.43,14054.64,897.3811000000003,22888.57,177111.43
400000,354245.85,27401.37,1764.4858000000004,45754.15,354245.85
600000,531385.73,40759.14,2632.7416,68614.27,531385.73
800000,708493.49,54083.21,3498.6853999999994,91506.51,708493.49
1000000,885640.79,67409.66,4365.050900000002,114359.21,885640.79
