Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.83,0.07870000000000003,0.27,1.73
3,2.57,2.72,0.11629999999999986,0.43,2.57
100,85.65,59.68,3.0532,14.35,85.65
200,171.96,105.32,5.3343,28.04,171.96
2000,1753.39,559.74,26.862599999999993,246.61,1753.39
10000,8827.59,1383.42,73.10780000000004,1172.41,8827.59
20000,17683.0,2076.89,117.6451,2317.0,17683.0
40000,35395.43,3408.22,204.25330000000005,4604.57,35395.43
60000,53104.79,4739.91,290.92689999999993,6895.21,53104.79
80000,70818.72,6070.61,377.48639999999983,9181.28,70818.72
200000,177114.67,14061.61,896.8479000000001,22885.33,177114.67
400000,354246.02,27408.91,1764.1219000000003,45753.98,354246.02
600000,531384.43,40730.06,2629.700899999998,68615.57,531384.43
800000,708491.01,54072.34,3497.072600000001,91508.99,708491.01
1000000,885627.9,67388.36,4363.000899999999,114372.1,885627.9
