Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.91,0.019100000000000013,0.2,1.8
3,2.68,2.83,0.02829999999999996,0.32,2.68
100,88.94,68.96,0.6895999999999997,11.06,88.94
200,177.88,133.19,1.3318999999999996,22.12,177.88
2000,1788.86,1100.89,11.008899999999997,211.14,1788.86
10000,8957.57,4346.01,43.460100000000004,1042.43,8957.57
20000,17928.68,7267.41,72.6741,2071.32,17928.68
40000,35886.61,11274.63,112.74629999999998,4113.39,35886.61
60000,53852.72,14042.6,140.42600000000002,6147.28,53852.72
80000,71834.96,15731.04,157.31039999999996,8165.04,71834.96
200000,179768.15,23767.71,237.67710000000002,20231.85,179768.15
400000,359632.34,37106.29,371.06289999999984,40367.66,359632.34
600000,539507.26,50444.25,504.4425000000002,60492.74,539507.26
800000,719355.21,63765.63,637.6562999999999,80644.79,719355.21
1000000,899233.32,77100.09,771.0008999999998,100766.68,899233.32
