Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.21,0.006,0.28,1.72
3,2.55,0.35,0.0095,0.45,2.55
100,83.53,39.31,0.9925000000000002,16.47,83.53
200,167.5,81.89,1.791,32.5,167.5
2000,1692.86,878.31,6.9285000000000005,307.14,1692.86
10000,8478.53,4356.26,20.39499999999999,1521.47,8478.53
20000,16964.4,8653.29,37.052500000000016,3035.6,16964.4
40000,33922.93,17453.35,70.179,6077.07,33922.93
60000,50884.71,25819.52,103.53499999999998,9115.29,50884.71
80000,67854.7,34198.75,136.74899999999994,12145.3,67854.7
200000,169671.99,88700.15,336.9735,30328.01,169671.99
400000,339349.48,181561.25,670.1999999999997,60650.52,339349.48
600000,509026.63,277846.53,1003.888,90973.37,509026.63
800000,678663.09,374614.44,1336.7395,121336.91,678663.09
1000000,848339.79,470004.65,1670.0515000000005,151660.21,848339.79
