Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.93,0.0904999999999998,0.26,1.74
3,2.57,2.89,0.1352000000000001,0.43,2.57
100,87.35,73.07,2.3022,12.65,87.35
200,175.46,133.87,3.654499999999999,24.54,175.46
2000,1784.98,972.69,14.5063,215.02,1784.98
10000,8955.56,4436.01,43.854500000000016,1044.44,8955.56
20000,17922.02,8375.58,78.46159999999999,2077.98,17922.02
40000,35855.55,15152.83,142.39779999999993,4144.45,35855.55
60000,53791.99,20640.35,199.90870000000004,6208.01,53791.99
80000,71739.49,25117.56,252.30359999999985,8260.51,71739.49
200000,179471.13,45192.42,532.7469999999998,20528.87,179471.13
400000,359064.44,66805.84,940.4263999999998,40935.56,359064.44
600000,538704.21,81735.51,1315.5221999999997,61295.79,538704.21
800000,718320.28,95072.37,1682.1514000000006,81679.72,718320.28
1000000,897963.52,108378.35,2048.1406,102036.48,897963.52
