Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.22,0.0009,0.18,1.82
3,2.73,0.33,0.0012,0.27,2.73
100,89.41,55.1,0.2332,10.59,89.41
200,178.82,114.93,0.4571000000000003,21.18,178.82
2000,1796.13,1217.36,4.039099999999999,203.87,1796.13
10000,8987.84,5965.97,12.990499999999995,1012.16,8987.84
20000,17979.18,12127.42,22.3428,2020.82,17979.18
40000,35965.68,24601.1,33.47760000000003,4034.32,35965.68
60000,53950.49,36109.63,42.52359999999999,6049.51,53950.49
80000,71941.37,47499.73,51.02680000000004,8058.63,71941.37
200000,179911.96,113881.6,94.40639999999998,20088.04,179911.96
400000,359844.73,218060.98,161.11519999999996,40155.27,359844.73
600000,539789.68,319644.96,227.685,60210.32,539789.68
800000,719703.25,420862.05,294.3029,80296.75,719703.25
1000000,899648.27,518814.18,360.9688000000001,100351.73,899648.27
