Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,1.87,0.1622999999999998,0.36,1.64
3,2.42,2.76,0.2393999999999997,0.58,2.42
100,84.88,56.06,3.784900000000001,15.12,84.88
200,171.49,92.64,5.7731,28.51,171.49
2000,1753.28,488.96,25.9089,246.72,1753.28
10000,8834.36,1146.76,65.68540000000003,1165.64,8834.36
20000,17691.34,1813.92,109.0063,2308.66,17691.34
40000,35402.4,3146.78,195.6357,4597.6,35402.4
60000,53109.03,4478.62,282.2958,6890.97,53109.03
80000,70820.28,5813.79,369.0761,9179.72,70820.28
200000,177115.21,13803.2,888.7570000000003,22884.79,177115.21
400000,354248.87,27137.2,1755.4134999999997,45751.13,354248.87
600000,531389.56,40472.7,2622.8265,68610.44,531389.56
800000,708498.78,53805.02,3489.3993000000005,91501.22,708498.78
1000000,885642.65,67129.37,4355.671300000001,114357.35,885642.65
