Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.09,0.0078999999999999,0.21,1.79
3,2.68,0.16,0.0126,0.32,2.68
100,86.87,33.01,2.1803,13.13,86.87
200,174.27,61.47,3.9011,25.73,174.27
2000,1771.37,306.84,18.9179,228.63,1771.37
10000,8891.01,891.47,58.531799999999976,1108.99,8891.01
20000,17792.78,1561.23,105.35399999999998,2207.22,17792.78
40000,35596.22,2891.14,198.4896,4403.78,35596.22
60000,53398.18,4228.74,292.028,6601.82,53398.18
80000,71204.29,5564.22,385.4281,8795.71,71204.29
200000,178062.87,13559.91,945.0641000000004,21937.13,178062.87
400000,356125.83,26904.32,1879.1384000000016,43874.17,356125.83
600000,534198.63,40239.82,2812.4820999999997,65801.37,534198.63
800000,712242.21,53573.56,3745.8144,87757.79,712242.21
1000000,890312.01,66902.9,4678.731800000001,109687.99,890312.01
