Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.89,0.0189,0.2,1.8
3,2.68,2.82,0.0281999999999999,0.32,2.68
100,89.06,62.04,0.6203999999999998,10.94,89.06
200,178.23,116.0,1.1600000000000004,21.77,178.23
2000,1791.53,873.71,8.737100000000003,208.47,1791.53
10000,8969.24,3125.22,31.252200000000013,1030.76,8969.24
20000,17951.8,5009.33,50.09330000000002,2048.2,17951.8
40000,35926.28,7352.2,73.52199999999998,4073.72,35926.28
60000,53906.09,8738.87,87.38870000000001,6093.91,53906.09
80000,71894.7,9802.08,98.02079999999997,8105.3,71894.7
200000,179848.68,15792.94,157.92940000000002,20151.32,179848.68
400000,359746.03,25785.91,257.85909999999984,40253.97,359746.03
600000,539656.01,35799.54,357.9953999999998,60343.99,539656.01
800000,719538.49,45773.43,457.7342999999998,80461.51,719538.49
1000000,899450.41,55780.23,557.8023000000002,100549.59,899450.41
