Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.12,0.0009,0.19,1.81
3,2.72,0.22,0.0016,0.28,2.72
100,89.49,53.33,0.2563000000000001,10.51,89.49
200,178.75,112.42,0.5302999999999999,21.25,178.75
2000,1795.49,1159.21,4.262099999999999,204.51,1795.49
10000,8987.31,5293.82,13.252599999999996,1012.69,8987.31
20000,17981.17,10433.84,20.1289,2018.83,17981.17
40000,35971.37,20750.34,27.491700000000005,4028.63,35971.37
60000,53958.09,31532.8,34.30460000000003,6041.91,53958.09
80000,71951.54,42036.16,40.98849999999999,8048.46,71951.54
200000,179924.04,110297.11,81.02750000000005,20075.96,179924.04
400000,359855.83,224169.99,147.7987,40144.17,359855.83
600000,539799.71,340051.28,214.56010000000003,60200.29,539799.71
800000,719713.78,456294.63,281.1955999999999,80286.22,719713.78
1000000,899658.65,569649.73,347.8054,100341.35,899658.65
