Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,2.0,3,0.3,1,2
100,1,94.0,16,1.15,6,94
200,1,181.0,23,1.58,19,181
2000,1,1781.0,136,7.39,219,1781
10000,1,8970.0,751,38.74,1030,8970
20000,1,17927.0,1402,74.23,2073,17927
40000,1,35852.0,2715,146.76,4148,35852
60000,1,53764.0,4046,222.71,6236,53764
80000,1,71674.0,5352,294.72,8326,71674
200000,1,179138.0,13421,742.79,20862,179138
400000,1,358473.0,26664,1475.25,41527,358473
600000,1,537800.0,39999,2207.01,62200,537800
800000,1,717017.0,53276,2936.21,82983,717017
1000000,1,896100.0,66468,3665.91,103900,896100
2,2,2.0,2,0.2,0,2
3,2,3.0,3,0.3,0,3
100,2,82.0,58,5.44,18,82
200,2,165.0,110,6.05,35,165
2000,2,1781.0,1853,27.17,219,1781
10000,2,8879.0,9576,126.9,1121,8879
20000,2,17783.0,19214,253.61,2217,17783
40000,2,35483.0,38551,514.84,4517,35483
60000,2,53224.0,57820,767.56,6776,53224
80000,2,71133.0,77140,1014.58,8867,71133
200000,2,178555.0,98934,1589.1,21445,178555
400000,2,357842.0,112259,2320.76,42158,357842
600000,2,537105.0,125641,3046.69,62895,537105
800000,2,716389.0,138997,3781.81,83611,716389
1000000,2,895655.0,152501,4531.19,104345,895655
2,3,0.0,2,0.2,2,0
3,3,1.0,3,0.3,2,1
100,3,88.0,91,7.93,12,88
200,3,176.0,188,17.27,24,176
2000,3,1799.0,375,30.3,201,1799
10000,3,9034.0,938,58.16,966,9034
20000,3,18029.0,1557,91.89,1971,18029
40000,3,35908.0,3269,169.67,4092,35908
60000,3,53844.0,4861,243.91,6156,53844
80000,3,71790.0,6233,318.2,8210,71790
200000,3,179343.0,14201,754.1,20657,179343
400000,3,358645.0,27793,1486.72,41355,358645
600000,3,537724.0,41189,2232.23,62276,537724
800000,3,717043.0,54572,2967.26,82957,717043
1000000,3,896425.0,67999,3710.29,103575,896425
2,4,2.0,2,0.2,0,2
3,4,3.0,3,0.3,0,3
100,4,76.0,97,8.89,24,76
200,4,156.0,153,13.77,44,156
2000,4,1770.0,265,19.75,230,1770
10000,4,8912.0,754,44.26,1088,8912
20000,4,17927.0,1431,82.26,2073,17927
40000,4,35916.0,2805,158.64,4084,35916
60000,4,53777.0,4217,231.26,6223,53777
80000,4,71678.0,5524,301.21,8322,71678
200000,4,179316.0,13508,740.6,20684,179316
400000,4,358494.0,26970,1485.6,41506,358494
600000,4,537767.0,40473,2228.31,62233,537767
800000,4,717167.0,53718,2963.76,82833,717167
1000000,4,896486.0,67150,3705.13,103514,896486
2,5,2.0,2,0.2,0,2
3,5,2.0,3,0.3,1,2
100,5,83.0,32,2.57,17,83
200,5,177.0,34,2.77,23,177
2000,5,1774.0,161,9.8,226,1774
10000,5,8953.0,750,38.1,1047,8953
20000,5,17927.0,1414,74.17,2073,17927
40000,5,35829.0,2778,148.02,4171,35829
60000,5,53839.0,4139,224.36,6161,53839
80000,5,71761.0,5462,296.27,8239,71761
200000,5,179241.0,13512,740.73,20759,179241
400000,5,358564.0,26935,1480.84,41436,358564
600000,5,537683.0,40313,2216.18,62317,537683
800000,5,716798.0,53616,2949.42,83202,716798
1000000,5,896081.0,67049,3686.39,103919,896081
2,6,1.0,2,0.2,1,1
3,6,2.0,3,0.3,1,2
100,6,90.0,27,2.25,10,90
200,6,176.0,37,2.89,24,176
2000,6,1743.0,1447,23.02,257,1743
10000,6,8846.0,9187,123.28,1154,8846
20000,6,17739.0,18813,249.42,2261,17739
40000,6,35536.0,23360,358.7,4464,35536
60000,6,53432.0,24747,434.22,6568,53432
80000,6,71398.0,26029,500.77,8602,71398
200000,6,179017.0,34081,940.75,20983,179017
400000,6,357941.0,47487,1674.39,42059,357941
600000,6,537253.0,60856,2410.45,62747,537253
800000,6,716507.0,74160,3141.72,83493,716507
1000000,6,895501.0,87630,3874.92,104499,895501
2,7,1.0,2,0.2,1,1
3,7,2.0,3,0.3,1,2
100,7,94.0,53,3.14,6,94
200,7,180.0,84,3.81,20,180
2000,7,1769.0,324,11.34,231,1769
10000,7,8927.0,899,41.84,1073,8927
20000,7,17842.0,3136,94.09,2158,17842
40000,7,35741.0,6241,186.52,4259,35741
60000,7,53727.0,7571,259.13,6273,53727
80000,7,71638.0,8965,333.46,8362,71638
200000,7,179333.0,16974,764.28,20667,179333
400000,7,358692.0,30362,1510.79,41308,358692
600000,7,538119.0,43714,2240.47,61881,538119
800000,7,717431.0,57115,2973.7,82569,717431
1000000,7,896724.0,70606,3712.51,103276,896724
2,8,2.0,2,0.2,0,2
3,8,3.0,3,0.3,0,3
100,8,87.0,97,3.85,13,87
200,8,178.0,195,5.82,22,178
2000,8,1774.0,1921,29.02,226,1774
10000,8,8895.0,6817,103.0,1105,8895
20000,8,17846.0,7477,139.03,2154,17846
40000,8,35716.0,8812,211.33,4284,35716
60000,8,53665.0,10187,285.92,6335,53665
80000,8,71582.0,11550,359.49,8418,71582
200000,8,179231.0,19520,793.7,20769,179231
400000,8,358648.0,32901,1527.09,41352,358648
600000,8,537741.0,46175,2259.14,62259,537741
800000,8,717014.0,59525,2995.82,82986,717014
1000000,8,896279.0,72807,3732.9,103721,896279
2,9,2.0,2,0.2,0,2
3,9,3.0,3,0.3,0,3
100,9,90.0,72,1.71,10,90
200,9,173.0,162,2.79,27,173
2000,9,1773.0,289,9.1,227,1773
10000,9,8978.0,813,38.1,1022,8978
20000,9,17980.0,1474,72.88,2020,17980
40000,9,35859.0,2796,145.95,4141,35859
60000,9,53783.0,4150,221.23,6217,53783
80000,9,71732.0,5472,293.4,8268,71732
200000,9,179494.0,13522,729.85,20506,179494
400000,9,358668.0,26849,1464.41,41332,358668
600000,9,538001.0,40004,2194.19,61999,538001
800000,9,717257.0,53260,2925.43,82743,717257
1000000,9,896581.0,66438,3646.44,103419,896581
2,10,2.0,2,0.2,0,2
3,10,3.0,3,0.3,0,3
100,10,85.0,95,4.1,15,85
200,10,174.0,193,5.44,26,174
2000,10,1766.0,1930,28.21,234,1766
10000,10,8923.0,6457,100.39,1077,8923
20000,10,17935.0,7079,136.31,2065,17935
40000,10,35864.0,8432,207.71,4136,35864
60000,10,53836.0,9799,280.06,6164,53836
80000,10,71814.0,11088,349.92,8186,71814
200000,10,179341.0,19070,787.13,20659,179341
400000,10,358464.0,32422,1517.44,41536,358464
600000,10,537703.0,45743,2245.91,62297,537703
800000,10,717022.0,58865,2963.21,82978,717022
1000000,10,896337.0,72276,3699.87,103663,896337
2,11,2.0,2,0.2,0,2
3,11,3.0,3,0.3,0,3
100,11,81.0,92,6.77,19,81
200,11,171.0,190,8.02,29,171
2000,11,1743.0,1929,31.44,257,1743
10000,11,8926.0,4990,85.63,1074,8926
20000,11,17883.0,5723,127.16,2117,17883
40000,11,35748.0,7117,205.9,4252,35748
60000,11,53686.0,8464,280.3,6314,53686
80000,11,71596.0,9837,356.67,8404,71596
200000,11,179112.0,17952,800.43,20888,179112
400000,11,358167.0,31346,1532.96,41833,358167
600000,11,537584.0,44683,2261.5,62416,537584
800000,11,716695.0,57941,2995.46,83305,716695
1000000,11,896061.0,71316,3732.21,103939,896061
2,12,2.0,2,0.2,0,2
3,12,3.0,3,0.3,0,3
100,12,85.0,92,2.0,15,85
200,12,172.0,189,3.24,28,172
2000,12,1787.0,1923,25.8,213,1787
10000,12,8882.0,9621,126.27,1118,8882
20000,12,17755.0,18851,248.63,2245,17755
40000,12,35611.0,22351,335.38,4389,35611
60000,12,53491.0,23669,405.98,6509,53491
