Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.98,0.027799999999999967,0.21,1.79
3,2.66,2.94,0.045399999999999927,0.34,2.66
100,87.99,69.61,1.5646,12.01,87.99
200,176.52,129.45,2.6123999999999996,23.48,176.52
2000,1786.69,1059.5,13.295700000000005,213.31,1786.69
10000,8946.44,4164.99,54.35379999999996,1053.56,8946.44
20000,17898.92,7413.47,102.42639999999996,2101.08,17898.92
40000,35806.31,13071.39,193.83149999999998,4193.69,35806.31
60000,53711.22,18196.14,282.82219999999984,6288.78,53711.22
80000,71625.82,22156.46,365.9638999999999,8374.18,71625.82
200000,179184.5,37555.77,823.0396000000001,20815.5,179184.5
400000,358462.54,55114.78,1544.1388000000004,41537.46,358462.54
600000,537767.53,68962.25,2247.5452999999998,62232.47,537767.53
800000,717046.54,82281.32,2946.3594999999996,82953.46,717046.54
1000000,896357.09,95613.21,3645.7893999999997,103642.91,896357.09
