Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.24,0.0119,0.19,1.81
3,2.71,0.4,0.020500000000000004,0.29,2.71
100,88.26,43.01,1.3866000000000005,11.74,88.26
200,177.16,84.49,2.0746,22.84,177.16
2000,1788.11,879.21,11.9485,211.89,1788.11
10000,8947.51,4140.62,53.650699999999915,1052.49,8947.51
20000,17898.43,7670.3,102.9454,2101.57,17898.43
40000,35802.5,13743.18,196.5965,4197.5,35802.5
60000,53706.75,19202.84,287.00140000000005,6293.25,53706.75
80000,71617.94,24322.24,375.9498999999999,8382.06,71617.94
200000,179149.95,44552.8,857.6914999999998,20850.05,179149.95
400000,358434.79,60153.13,1569.7946,41565.21,358434.79
600000,537744.78,73480.03,2270.259200000001,62255.22,537744.78
800000,717029.63,86814.58,2971.377599999999,82970.37,717029.63
1000000,896341.7,100130.37,3669.9309000000007,103658.3,896341.7
