Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.17,0.007199999999999999,0.21,1.79
3,2.66,0.25,0.009899999999999997,0.34,2.66
100,87.36,41.59,1.0827000000000002,12.64,87.36
200,175.19,88.95,1.6514999999999997,24.81,175.19
2000,1771.86,956.26,7.700399999999998,228.14,1771.86
10000,8868.67,5109.33,31.410900000000016,1131.33,8868.67
20000,17739.14,10525.3,61.224299999999985,2260.86,17739.14
40000,35477.91,21059.96,121.23540000000001,4522.09,35477.91
60000,53211.74,31667.33,181.5183,6788.26,53211.74
80000,70950.28,42219.05,241.70489999999995,9049.72,70950.28
200000,177406.91,103070.08,601.7643,22593.09,177406.91
400000,354802.84,207235.2,1202.4792000000002,45197.16,354802.84
600000,532208.63,308993.19,1802.1645,67791.37,532208.63
800000,709583.67,408487.56,2402.198999999999,90416.33,709583.67
1000000,886988.53,511891.12,3002.8625999999995,113011.47,886988.53
