Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,0.25,0.0125,0.29,1.71
3,2.53,0.39,0.0195,0.47,2.53
100,83.2,25.9,1.2949999999999997,16.8,83.2
200,166.57,49.12,2.4560000000000004,33.43,166.57
2000,1687.49,244.57,12.2285,312.51,1687.49
10000,8465.74,661.48,33.07400000000001,1534.26,8465.74
20000,16942.63,1157.8,57.88999999999999,3057.37,16942.63
40000,33883.92,2157.3,107.865,6116.08,33883.92
60000,50828.86,3161.15,158.05749999999998,9171.14,50828.86
80000,67781.97,4153.79,207.6895,12218.03,67781.97
200000,169498.15,10151.08,507.5540000000001,30501.85,169498.15
400000,339001.49,20153.8,1007.6900000000006,60998.51,339001.49
600000,508508.31,30145.02,1507.2509999999995,91491.69,508508.31
800000,677977.71,40138.61,2006.9305000000004,122022.29,677977.71
1000000,847489.43,50147.52,2507.376,152510.57,847489.43
