Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,2.0,3,0.15,1,2
100,1,93.0,50,2.5,7,93
200,1,181.0,55,2.75,19,181
2000,1,1779.0,151,7.55,221,1779
10000,1,8988.0,539,26.95,1012,8988
20000,1,17965.0,1028,51.4,2035,17965
40000,1,35915.0,2063,103.15,4085,35915
60000,1,53858.0,3030,151.5,6142,53858
80000,1,71792.0,4073,203.65,8208,71792
200000,1,179383.0,10066,503.3,20617,179383
400000,1,358985.0,20007,1000.35,41015,358985
600000,1,538528.0,30021,1501.05,61472,538528
800000,1,717970.0,40173,2008.65,82030,717970
1000000,1,897266.0,50260,2513.0,102734,897266
2,2,2.0,2,0.1,0,2
3,2,3.0,3,0.15,0,3
100,2,86.0,18,0.9,14,86
200,2,169.0,25,1.25,31,169
2000,2,1808.0,104,5.2,192,1808
10000,2,8991.0,515,25.75,1009,8991
20000,2,17987.0,1025,51.25,2013,17987
40000,2,35910.0,2052,102.6,4090,35910
60000,2,53877.0,3060,153.0,6123,53877
80000,2,71974.0,4103,205.15,8026,71974
200000,2,179700.0,10163,508.15,20300,179700
400000,2,359269.0,20045,1002.25,40731,359269
600000,2,538763.0,29873,1493.65,61237,538763
800000,2,718242.0,39910,1995.5,81758,718242
1000000,2,897739.0,49856,2492.8,102261,897739
2,3,1.0,2,0.1,1,1
3,3,2.0,3,0.15,1,2
100,3,93.0,29,1.45,7,93
200,3,189.0,34,1.7,11,189
2000,3,1816.0,150,7.5,184,1816
10000,3,9059.0,557,27.85,941,9059
20000,3,18062.0,1065,53.25,1938,18062
40000,3,35955.0,2072,103.6,4045,35955
60000,3,53904.0,3088,154.4,6096,53904
80000,3,71866.0,4012,200.6,8134,71866
200000,3,179558.0,10097,504.85,20442,179558
400000,3,359078.0,19947,997.35,40922,359078
600000,3,538404.0,30001,1500.05,61596,538404
800000,3,718018.0,40071,2003.55,81982,718018
1000000,3,897649.0,50018,2500.9,102351,897649
2,4,2.0,2,0.1,0,2
3,4,3.0,3,0.15,0,3
100,4,79.0,92,4.6,21,79
200,4,166.0,122,6.1,34,166
2000,4,1776.0,224,11.2,224,1776
10000,4,8911.0,642,32.1,1089,8911
20000,4,17939.0,1148,57.4,2061,17939
40000,4,35957.0,2130,106.5,4043,35957
60000,4,53837.0,3197,159.85,6163,53837
80000,4,71770.0,4181,209.05,8230,71770
200000,4,179554.0,10141,507.05,20446,179554
400000,4,358985.0,20241,1012.05,41015,358985
600000,4,538443.0,30313,1515.65,61557,538443
800000,4,717960.0,40233,2011.65,82040,717960
1000000,4,897488.0,50213,2510.65,102512,897488
2,5,2.0,2,0.1,0,2
3,5,2.0,3,0.15,1,2
100,5,86.0,21,1.05,14,86
200,5,180.0,25,1.25,20,180
2000,5,1777.0,116,5.8,223,1777
10000,5,8971.0,507,25.35,1029,8971
20000,5,17963.0,975,48.75,2037,17963
40000,5,35908.0,1942,97.1,4092,35908
60000,5,53936.0,2926,146.3,6064,53936
80000,5,71893.0,3902,195.1,8107,71893
200000,5,179504.0,9882,494.1,20496,179504
400000,5,359088.0,19949,997.45,40912,359088
600000,5,538456.0,29782,1489.1,61544,538456
800000,5,717822.0,39794,1989.7,82178,717822
1000000,5,897342.0,49734,2486.7,102658,897342
2,6,1.0,2,0.1,1,1
3,6,2.0,3,0.15,1,2
100,6,85.0,91,4.55,15,85
200,6,166.0,177,8.85,34,166
2000,6,1750.0,268,13.4,250,1750
10000,6,8903.0,666,33.3,1097,8903
20000,6,17904.0,1181,59.05,2096,17904
40000,6,35780.0,2200,110.0,4220,35780
60000,6,53708.0,3232,161.6,6292,53708
80000,6,71692.0,4198,209.9,8308,71692
200000,6,179447.0,10094,504.7,20553,179447
400000,6,358631.0,20200,1010.0,41369,358631
600000,6,538207.0,30174,1508.7,61793,538207
800000,6,717709.0,40216,2010.8,82291,717709
1000000,6,896962.0,50276,2513.8,103038,896962
2,7,1.0,2,0.1,1,1
3,7,2.0,3,0.15,1,2
100,7,87.0,91,4.55,13,87
200,7,167.0,187,9.35,33,167
2000,7,1745.0,639,31.95,255,1745
10000,7,8915.0,1060,53.0,1085,8915
20000,7,17866.0,1576,78.8,2134,17866
40000,7,35831.0,2584,129.2,4169,35831
60000,7,53821.0,3576,178.8,6179,53821
80000,7,71747.0,4579,228.95,8253,71747
200000,7,179495.0,10651,532.55,20505,179495
400000,7,359083.0,20793,1039.65,40917,359083
600000,7,538671.0,30832,1541.6,61329,538671
800000,7,718182.0,40932,2046.6,81818,718182
1000000,7,897685.0,51088,2554.4,102315,897685
2,8,2.0,2,0.1,0,2
3,8,3.0,3,0.15,0,3
100,8,87.0,73,3.65,13,87
200,8,179.0,77,3.85,21,179
2000,8,1792.0,162,8.1,208,1792
10000,8,8964.0,550,27.5,1036,8964
20000,8,17930.0,1057,52.85,2070,17930
40000,8,35829.0,2046,102.3,4171,35829
60000,8,53810.0,3043,152.15,6190,53810
80000,8,71739.0,4054,202.7,8261,71739
200000,8,179465.0,10157,507.85,20535,179465
400000,8,359109.0,19998,999.9,40891,359109
600000,8,538494.0,29975,1498.75,61506,538494
800000,8,718009.0,40124,2006.2,81991,718009
1000000,8,897533.0,50414,2520.7,102467,897533
2,9,2.0,2,0.1,0,2
3,9,3.0,3,0.15,0,3
100,9,87.0,88,4.4,13,87
200,9,166.0,151,7.55,34,166
