Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.91,0.0094,0.2,1.8
3,2.7,2.81,0.0178,0.3,2.7
100,89.45,72.65,0.2521,10.55,89.45
200,178.85,141.98,0.4611,21.15,178.85
2000,1796.84,1274.05,3.2782,203.16,1796.84
10000,8989.06,5956.06,11.9789,1010.94,8989.06
20000,17982.45,11637.21,19.360600000000005,2017.55,17982.45
40000,35968.39,23224.17,31.689200000000007,4031.61,35968.39
60000,53952.29,34608.18,40.994500000000016,6047.71,53952.29
80000,71945.33,45672.19,47.53869999999999,8054.67,71945.33
200000,179934.21,113352.51,71.81030000000001,20065.79,179934.21
400000,359899.66,226061.05,105.2481,40100.34,359899.66
600000,539877.18,336207.54,138.56459999999998,60122.82,539877.18
800000,719824.35,449357.76,171.9317000000001,80175.65,719824.35
1000000,899802.41,565200.69,205.24759999999992,100197.59,899802.41
