Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.19,0.0005,0.18,1.82
3,2.73,0.32,0.0010999999999999998,0.27,2.73
100,89.62,53.3,0.1409999999999999,10.38,89.62
200,179.06,118.49,0.2944,20.94,179.06
2000,1797.31,1287.68,2.6773,202.69,1797.31
10000,8988.66,6584.5,11.791799999999999,1011.34,8988.66
20000,17981.13,12976.23,20.168999999999993,2018.87,17981.13
40000,35969.02,25362.54,30.31889999999999,4030.98,35969.02
60000,53954.72,36815.29,38.762299999999996,6045.28,53954.72
80000,71946.95,48334.64,45.95620000000001,8053.05,71946.95
200000,179939.81,110138.11,66.47319999999999,20060.19,179939.81
400000,359903.93,212992.69,100.57490000000003,40096.07,359903.93
600000,539882.73,316756.53,133.87619999999998,60117.27,539882.73
800000,719830.55,420681.12,167.17499999999995,80169.45,719830.55
1000000,899808.92,526824.21,200.4546999999999,100191.08,899808.92
