Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.92,0.18230000000000002,0.37,1.63
3,2.4,2.87,0.2679000000000003,0.6,2.4
100,83.54,57.56,5.4661,16.46,83.54
200,170.04,84.89,8.0637,29.96,170.04
2000,1763.93,273.98,26.027899999999995,236.07,1763.93
10000,8872.74,809.13,76.86490000000008,1127.26,8872.74
20000,17760.05,1478.15,140.42179999999996,2239.95,17760.05
40000,35532.34,2815.97,267.5154,4467.66,35532.34
60000,53301.76,4144.08,393.6897999999999,6698.24,53301.76
80000,71074.42,5477.85,520.3981,8925.58,71074.42
200000,177730.78,13493.88,1281.9209000000003,22269.22,177730.78
400000,355453.4,26845.78,2550.3468000000003,44546.6,355453.4
600000,533188.33,40204.45,3819.4204000000013,66811.67,533188.33
800000,710906.14,53541.36,5086.4268,89093.86,710906.14
1000000,888645.58,66885.74,6354.147799999998,111354.42,888645.58
