Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.82,0.0094,0.2,1.8
3,2.71,2.72,0.018,0.29,2.71
100,89.39,71.43,0.3599000000000001,10.61,89.39
200,178.61,140.16,0.7028,21.39,178.61
2000,1793.75,1312.29,6.5615,206.25,1793.75
10000,8972.15,5755.75,28.778900000000025,1027.85,8972.15
20000,17950.46,10034.15,50.17069999999999,2049.54,17950.46
40000,35914.66,16524.47,82.6223,4085.34,35914.66
60000,53881.19,22126.79,110.63229999999996,6118.81,53881.19
80000,71857.09,26769.88,133.84859999999998,8142.91,71857.09
200000,179769.75,46875.45,234.3761,20230.25,179769.75
400000,359665.21,67062.22,335.30830000000014,40334.79,359665.21
600000,539600.9,82219.37,411.09489999999977,60399.1,539600.9
800000,719506.18,97349.74,486.7464000000002,80493.82,719506.18
1000000,899447.64,111101.12,555.5041999999999,100552.36,899447.64
