Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.93,0.07720000000000005,0.27,1.73
3,2.56,2.89,0.11559999999999984,0.44,2.56
100,85.75,69.02,2.7608000000000006,14.25,85.75
200,172.21,124.37,4.974799999999998,27.79,172.21
2000,1756.47,588.99,23.559600000000003,243.53,1756.47
10000,8845.43,1397.58,55.90320000000001,1154.57,8845.43
20000,17719.47,2063.48,82.5392,2280.53,17719.47
40000,35465.06,3401.02,136.04080000000005,4534.94,35465.06
60000,53205.47,4739.22,189.5688000000001,6794.53,53205.47
80000,70951.18,6069.48,242.77920000000003,9048.82,70951.18
200000,177448.83,14076.43,563.0571999999996,22551.17,177448.83
400000,354913.57,27400.91,1096.0363999999995,45086.43,354913.57
600000,532385.07,40748.4,1629.9360000000001,67614.93,532385.07
800000,709828.34,54063.98,2162.5591999999997,90171.66,709828.34
1000000,887300.69,67389.14,2695.5655999999994,112699.31,887300.69
