Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.14,0.0095,0.18,1.82
3,2.71,0.27,0.018,0.29,2.71
100,87.47,29.45,1.9915,12.53,87.47
200,175.45,52.44,3.567,24.55,175.45
2000,1782.56,260.8,17.289,217.44,1782.56
10000,8942.93,798.29,57.479500000000016,1057.07,8942.93
20000,17893.74,1464.89,107.49349999999995,2106.26,17893.74
40000,35792.01,2796.13,207.1735,4207.99,35792.01
60000,53684.13,4132.44,307.3305000000001,6315.87,53684.13
80000,71584.25,5462.67,407.1110000000001,8415.75,71584.25
200000,179000.43,13475.21,1008.1349999999998,20999.57,179000.43
400000,357999.58,26830.04,2009.8500000000008,42000.42,357999.58
600000,537013.99,40145.77,3008.5009999999997,62986.01,537013.99
800000,715998.24,53471.64,4008.000500000001,84001.76,715998.24
1000000,895009.77,66790.87,5006.969499999999,104990.23,895009.77
